Audio_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,Label
fake_zh_speaker_0_ID_59.wav,-339.3659973144531,119.00199890136719,-6.169946193695068,48.399513244628906,8.991613388061523,-22.38098907470703,9.722579002380371,-10.707225799560547,-25.349964141845703,-9.590271949768066,-1.2344008684158325,-2.023099184036255,-14.309417724609375,False
fake_zh_speaker_1_ID_99.wav,-306.04608154296875,103.3564224243164,-4.981088638305664,23.048660278320312,1.5826531648635864,-3.2116880416870117,1.360005497932434,-3.445143699645996,-11.577986717224121,3.708348035812378,-13.235925674438477,3.7049224376678467,-6.43462610244751,False
fake_zh_speaker_0_ID_57.wav,-326.7179870605469,115.76564025878906,-15.243210792541504,49.09022903442383,20.00827407836914,-24.35345458984375,7.115324020385742,-5.456326007843018,-29.135196685791016,-11.647948265075684,-0.24845768511295319,-1.0952004194259644,-18.39031219482422,False
fake_zh_speaker_0_ID_24.wav,-303.89630126953125,103.75360870361328,-14.8576021194458,35.12693405151367,8.135123252868652,-17.175573348999023,3.340513229370117,-12.680908203125,-24.67301368713379,-3.6967673301696777,-0.5415456295013428,-3.0013387203216553,-15.789102554321289,False
fake_zh_speaker_3_ID_124.wav,-438.3360290527344,86.58628845214844,3.5736119747161865,23.10761833190918,6.489983558654785,-8.66911792755127,1.4695711135864258,-1.4549736976623535,-9.803277969360352,1.0113600492477417,-7.680506229400635,-1.4260029792785645,-3.6310577392578125,False
fake_zh_speaker_4_ID_161.wav,-308.625732421875,84.17105102539062,21.970375061035156,14.21286392211914,-5.717266082763672,-1.0563141107559204,7.301485538482666,-6.084089279174805,-4.125425338745117,-6.193626880645752,-7.919620037078857,-9.867608070373535,-9.109578132629395,False
fake_zh_speaker_9_ID_197.wav,-320.49688720703125,110.34291076660156,-7.905336856842041,25.302701950073242,7.357998371124268,-13.230104446411133,-15.72383975982666,5.653268814086914,-0.7817111611366272,-3.752830982208252,-2.7800545692443848,4.025581359863281,2.7464165687561035,False
fake_zh_speaker_0_ID_25.wav,-499.2424621582031,39.211578369140625,-1.447440505027771,18.121835708618164,7.551577568054199,-5.462896347045898,5.989831447601318,-0.5356601476669312,-5.473150730133057,-0.07901955395936966,0.23474492132663727,-0.15104712545871735,-3.4605603218078613,False
fake_zh_speaker_0_ID_43.wav,-294.6640625,81.67241668701172,-3.5880088806152344,30.532636642456055,-0.5699846744537354,-27.230310440063477,11.713432312011719,-10.189356803894043,-24.94463348388672,-3.1775035858154297,-7.6374993324279785,1.3842655420303345,-10.613539695739746,False
fake_zh_speaker_0_ID_60.wav,-334.6210632324219,112.70889282226562,8.631621360778809,34.9466438293457,-0.8900119662284851,-24.710941314697266,10.486629486083984,-11.898543357849121,-28.7666015625,-8.358551979064941,-2.7941222190856934,-1.9241604804992676,-12.16765022277832,False
fake_zh_speaker_9_ID_198.wav,-294.37738037109375,133.66212463378906,2.0269346237182617,1.2902297973632812,-5.624128341674805,-8.715544700622559,-13.06077766418457,-1.095943808555603,-5.332386493682861,3.181917190551758,-6.601528167724609,-0.7379261255264282,-4.2336859703063965,False
fake_zh_speaker_0_ID_40.wav,-386.404052734375,114.29837036132812,5.648085117340088,38.88037872314453,-6.393501281738281,-25.1048583984375,17.786579132080078,-7.763869285583496,-24.12230110168457,-7.627699851989746,-3.2988903522491455,3.3272833824157715,-8.998825073242188,False
fake_zh_speaker_9_ID_169.wav,-365.29217529296875,148.94024658203125,6.635903835296631,7.635440349578857,-0.8628473281860352,-5.806679725646973,-5.227652072906494,-0.07860098779201508,-1.4286272525787354,6.544247627258301,-1.8293190002441406,0.22138701379299164,0.7902460098266602,False
fake_zh_speaker_0_ID_35.wav,-340.29913330078125,115.1841812133789,-4.966002464294434,48.95176696777344,-2.3440003395080566,-29.15898895263672,13.212696075439453,-8.38418197631836,-24.60327911376953,-4.704279899597168,-4.305649280548096,-2.063530206680298,-8.980748176574707,False
fake_zh_speaker_4_ID_146.wav,-306.6952209472656,62.90212631225586,11.45444107055664,10.040640830993652,-6.343214511871338,-0.1998833864927292,4.475174903869629,-1.9367694854736328,-9.060986518859863,-6.295872211456299,-4.573755741119385,-13.075976371765137,-5.932869911193848,False
fake_zh_speaker_0_ID_8.wav,-353.8787536621094,100.0046157836914,-4.345876693725586,43.339046478271484,8.046515464782715,-26.432403564453125,-1.3987857103347778,-10.817774772644043,-24.999460220336914,-7.40560245513916,-0.1921752244234085,1.4841004610061646,-11.484457969665527,False
fake_zh_speaker_1_ID_83.wav,-294.3324279785156,86.32286834716797,-2.3132452964782715,17.250659942626953,2.3014514446258545,1.1291052103042603,0.045731183141469955,-6.075700283050537,-7.066737174987793,1.901749849319458,-11.306324005126953,1.6383917331695557,-7.479228496551514,False
fake_zh_speaker_9_ID_188.wav,-318.69696044921875,125.56169891357422,-7.667618751525879,14.130107879638672,-4.433260917663574,-2.182864189147949,-9.653973579406738,-1.3609167337417603,-4.219860553741455,6.95684814453125,-1.4346574544906616,1.0163105726242065,1.184755563735962,False
fake_zh_speaker_4_ID_152.wav,-373.45306396484375,47.7463493347168,12.410041809082031,19.96539878845215,0.17844423651695251,-3.782637357711792,-0.7404044270515442,3.2676584720611572,-6.771087169647217,-4.3755998611450195,-7.956369400024414,-7.113534927368164,-4.7582688331604,False
fake_zh_speaker_0_ID_26.wav,-303.0018615722656,98.10332489013672,-12.507440567016602,59.105857849121094,20.670969009399414,-35.474021911621094,2.2654759883880615,-10.387224197387695,-24.204233169555664,-8.425329208374023,-8.914734840393066,-3.5498547554016113,-9.988961219787598,False
fake_zh_speaker_0_ID_32.wav,-370.8254699707031,116.79036712646484,-18.75996971130371,43.97795486450195,18.75303840637207,-21.815038681030273,-2.951082229614258,-16.301345825195312,-25.22486114501953,-7.493205547332764,-1.833572506904602,0.9188212752342224,-9.169349670410156,False
fake_zh_speaker_1_ID_88.wav,-323.3469543457031,96.99403381347656,-5.125627040863037,20.49961280822754,10.730883598327637,-0.7266578674316406,5.432878494262695,-1.824668526649475,-8.98344898223877,-0.040627311915159225,-15.163371086120605,4.728038311004639,-6.914013385772705,False
fake_zh_speaker_0_ID_58.wav,-290.6054382324219,120.69990539550781,-20.217309951782227,38.55366897583008,18.69898223876953,-26.043617248535156,3.828657388687134,-6.45898962020874,-24.154647827148438,-11.166901588439941,1.1344397068023682,-1.54209303855896,-16.212249755859375,False
fake_zh_speaker_1_ID_80.wav,-344.021728515625,89.20162963867188,-6.259094715118408,31.60249137878418,3.6254265308380127,-1.6221272945404053,2.7964894771575928,-4.595269203186035,-5.554394245147705,-1.3654184341430664,-10.832559585571289,4.129049777984619,-5.8113298416137695,False
fake_zh_speaker_4_ID_145.wav,-376.6769714355469,54.81780242919922,22.259937286376953,14.275162696838379,13.355657577514648,-0.6461291909217834,0.07583225518465042,-0.1567346304655075,-6.729189872741699,0.2446083277463913,-12.494561195373535,-6.250765323638916,-6.525598049163818,False
fake_zh_speaker_1_ID_89.wav,-302.66046142578125,117.1841049194336,-14.010734558105469,19.614416122436523,-2.818269729614258,3.785508632659912,3.8884737491607666,-9.159564018249512,-10.990473747253418,-0.20097678899765015,-8.278512954711914,4.138477802276611,-10.93088150024414,False
fake_zh_speaker_0_ID_17.wav,-331.427490234375,96.67550659179688,4.573112487792969,41.031593322753906,7.969062805175781,-25.20939064025879,7.467687129974365,-8.847745895385742,-27.638362884521484,-10.964316368103027,-3.8251938819885254,-0.5263844132423401,-16.907989501953125,False
fake_zh_speaker_2_ID_113.wav,-308.65997314453125,83.41407775878906,24.70379066467285,35.53036117553711,4.848321914672852,10.046416282653809,1.7493979930877686,5.238855361938477,0.461455762386322,-15.40108871459961,11.69179916381836,-12.646690368652344,1.2778464555740356,False
fake_zh_speaker_2_ID_108.wav,-329.0042724609375,82.11917114257812,9.417154312133789,18.159584045410156,12.063618659973145,5.130283355712891,4.184608459472656,4.03130578994751,-3.0599451065063477,-8.28049087524414,9.753913879394531,-9.497801780700684,2.391113519668579,False
fake_zh_speaker_3_ID_128.wav,-444.6817626953125,107.48397064208984,11.214390754699707,29.440895080566406,4.068452835083008,-15.155573844909668,6.9535722732543945,2.761911153793335,-13.15551471710205,3.7013466358184814,-3.8270163536071777,-6.571680545806885,-1.4902901649475098,False
fake_zh_speaker_4_ID_156.wav,-367.09332275390625,40.63316345214844,12.45467472076416,19.297155380249023,-0.9929399490356445,3.7654621601104736,2.9963197708129883,2.9061617851257324,-4.339183330535889,-0.779047429561615,-6.312869548797607,-7.252070426940918,-4.7798967361450195,False
fake_zh_speaker_0_ID_18.wav,-362.0777587890625,83.97679138183594,9.753538131713867,36.37542724609375,0.4118501543998718,-16.672252655029297,4.1213226318359375,-9.079497337341309,-18.262523651123047,-8.369636535644531,-1.7086927890777588,-2.616952896118164,-18.733381271362305,False
fake_zh_speaker_3_ID_122.wav,-395.7232360839844,121.2602310180664,3.0555577278137207,21.003339767456055,6.242713928222656,-18.37848472595215,1.457010269165039,5.222670078277588,-14.558965682983398,-4.243790149688721,0.9333428144454956,-1.6515891551971436,-2.8070688247680664,False
fake_zh_speaker_3_ID_138.wav,-446.20086669921875,98.35855865478516,12.578808784484863,25.61292266845703,8.000199317932129,-11.300936698913574,-2.938722610473633,5.905105113983154,-16.894065856933594,0.27609559893608093,-5.422248840332031,-7.971611976623535,-3.410684823989868,False
fake_zh_speaker_3_ID_136.wav,-380.5292663574219,117.81085968017578,-3.557023286819458,26.317785263061523,-6.49448299407959,-22.168075561523438,3.8248343467712402,-4.840602397918701,-13.81067180633545,1.916253924369812,-8.734808921813965,-1.9008289575576782,1.529965877532959,False
fake_zh_speaker_1_ID_62.wav,-415.81060791015625,47.85745620727539,-0.37317001819610596,17.88690948486328,6.5770673751831055,0.7586989402770996,0.9355467557907104,-1.075049638748169,-4.144473075866699,1.1885950565338135,-8.307899475097656,3.12947940826416,-3.8515820503234863,False
fake_zh_speaker_2_ID_104.wav,-311.403564453125,83.1336441040039,12.764853477478027,32.42366027832031,11.086165428161621,4.775681972503662,0.23284363746643066,5.469710350036621,-2.904291868209839,-11.755228996276855,8.783650398254395,-17.0201473236084,2.354652166366577,False
fake_zh_speaker_1_ID_81.wav,-278.69854736328125,101.81571960449219,-15.99549388885498,29.051109313964844,8.215239524841309,-3.8175125122070312,-0.6293419599533081,-3.373059034347534,-16.58135986328125,2.9621009826660156,-15.48065185546875,-2.710280418395996,-4.899589538574219,False
fake_zh_speaker_1_ID_96.wav,-327.1856994628906,78.93726348876953,7.876328945159912,23.65810775756836,6.648889541625977,1.2599396705627441,0.612119197845459,2.0313994884490967,-12.521008491516113,1.6485602855682373,-11.613151550292969,0.7868064641952515,-5.1465163230896,False
fake_zh_speaker_2_ID_117.wav,-302.3865966796875,95.73051452636719,13.499423027038574,35.213539123535156,10.444217681884766,-0.9385284781455994,2.862333297729492,5.720034599304199,-5.292651653289795,-10.965652465820312,9.0511474609375,-17.680694580078125,2.245816946029663,False
fake_zh_speaker_0_ID_45.wav,-316.59857177734375,105.12091827392578,-4.5135345458984375,50.37199401855469,16.84737777709961,-25.537094116210938,9.774651527404785,-8.609872817993164,-27.094593048095703,-12.767934799194336,-3.372040033340454,0.906960666179657,-18.85614776611328,False
fake_zh_speaker_9_ID_182.wav,-300.6498718261719,138.9376678466797,-15.418022155761719,6.900113582611084,-4.200902462005615,-11.961494445800781,-6.11525297164917,-2.2573723793029785,-1.6491330862045288,0.9849148392677307,-3.9022624492645264,-4.959713935852051,0.3491542637348175,False
fake_zh_speaker_2_ID_114.wav,-308.9237060546875,92.4383316040039,4.570032596588135,40.01386260986328,10.612031936645508,-0.809145987033844,2.7862370014190674,9.58680534362793,-6.419673919677734,-13.834184646606445,9.864404678344727,-14.82105541229248,4.376218318939209,False
fake_zh_speaker_1_ID_68.wav,-303.2356262207031,88.90000915527344,-0.05140383169054985,25.28122901916504,3.886209011077881,0.0155472531914711,-0.3813614547252655,-1.9392507076263428,-6.803102970123291,-0.6174257397651672,-13.542224884033203,4.726686000823975,-9.28374195098877,False
fake_zh_speaker_0_ID_34.wav,-321.7093505859375,111.27925109863281,-15.543473243713379,50.61300277709961,8.92607307434082,-32.23653793334961,13.647120475769043,-6.113164901733398,-28.468257904052734,-4.750365257263184,-7.064975261688232,-4.000789642333984,-10.952507019042969,False
fake_zh_speaker_4_ID_149.wav,-359.311767578125,64.14543151855469,19.659526824951172,18.239103317260742,0.7472543716430664,5.8453779220581055,1.3931682109832764,-0.46237626671791077,-8.171629905700684,-1.7510992288589478,-10.491183280944824,-6.7648797035217285,-4.8631415367126465,False
fake_zh_speaker_9_ID_180.wav,-332.9290771484375,127.62747955322266,2.077040195465088,7.50514030456543,4.2242608070373535,-16.440988540649414,-13.799235343933105,2.7477996349334717,-3.26849365234375,1.6157830953598022,-2.381282329559326,-1.7724814414978027,0.9965964555740356,False
fake_zh_speaker_0_ID_5.wav,-319.9047546386719,108.94641876220703,2.384206771850586,52.782859802246094,-2.508840799331665,-32.54752731323242,10.960283279418945,-8.001229286193848,-19.212038040161133,-3.0503463745117188,-8.309547424316406,0.3454156517982483,-12.220267295837402,False
fake_zh_speaker_0_ID_56.wav,-342.413330078125,132.9339141845703,0.48845553398132324,32.7213249206543,-8.633679389953613,-28.802181243896484,15.101090431213379,-6.0498270988464355,-25.49834632873535,-6.66646671295166,-1.717553973197937,-4.470920085906982,-9.777575492858887,False
fake_zh_speaker_2_ID_119.wav,-326.5860290527344,89.48228454589844,16.707841873168945,41.623573303222656,6.3235182762146,-0.7637959718704224,8.033684730529785,6.227139949798584,-7.606003284454346,-11.520366668701172,12.88632583618164,-15.090850830078125,5.482786655426025,False
fake_zh_speaker_9_ID_195.wav,-289.2803955078125,137.2837677001953,-14.951009750366211,17.455860137939453,-4.220091342926025,-17.754907608032227,-9.751924514770508,-2.3913018703460693,0.34396296739578247,2.9251816272735596,-4.316244125366211,-2.623049736022949,-0.7566630244255066,False
fake_zh_speaker_1_ID_73.wav,-325.97515869140625,97.44244384765625,-10.24817180633545,27.001026153564453,5.185817241668701,2.707690715789795,-4.793018341064453,-5.810928821563721,-4.8171539306640625,-1.4381215572357178,-10.40703010559082,2.9331183433532715,-8.277388572692871,False
fake_zh_speaker_0_ID_20.wav,-311.7427673339844,105.34249877929688,-9.388590812683105,30.805627822875977,-5.554614067077637,-29.22648811340332,5.542133331298828,-11.822732925415039,-23.773761749267578,-1.050388216972351,0.12267455458641052,1.1819050312042236,-11.799142837524414,False
fake_zh_speaker_1_ID_82.wav,-310.845947265625,105.28546905517578,-4.598596096038818,22.532005310058594,2.1686058044433594,-0.41553443670272827,0.3244600296020508,-3.047179698944092,-7.983596324920654,-2.663736343383789,-13.52021312713623,4.553529739379883,-8.569417953491211,False
fake_zh_speaker_1_ID_101.wav,-354.0979919433594,69.43736267089844,-6.75935697555542,16.256214141845703,2.8730154037475586,-2.760795831680298,-0.5283418893814087,-1.3723738193511963,-8.43437671661377,3.9331092834472656,-10.275815963745117,2.3479905128479004,-2.984093427658081,False
fake_zh_speaker_1_ID_85.wav,-335.4278259277344,100.95552825927734,-5.560596466064453,17.744985580444336,-1.0474807024002075,-0.03652988746762276,4.903243541717529,-3.6460962295532227,-6.446234703063965,-1.2628647089004517,-11.226832389831543,4.546154975891113,-4.865324974060059,False
fake_zh_speaker_1_ID_87.wav,-297.8679504394531,117.4164810180664,-15.595390319824219,21.450565338134766,5.05927848815918,-1.5902460813522339,-1.1027617454528809,-6.755675315856934,-11.203628540039062,3.7157206535339355,-14.257993698120117,1.235683798789978,-2.2378878593444824,False
fake_zh_speaker_9_ID_199.wav,-286.09423828125,124.30976867675781,-1.6865043640136719,29.856464385986328,3.4320220947265625,-15.950170516967773,-18.135446548461914,12.429741859436035,-4.206669330596924,-6.7588653564453125,-0.411228746175766,6.1598310470581055,-5.0643792152404785,False
fake_zh_speaker_0_ID_16.wav,-315.5091857910156,96.67491912841797,-10.44690227508545,42.20340347290039,11.137042999267578,-27.230022430419922,-2.957178831100464,-11.011698722839355,-22.453611373901367,-6.626561164855957,0.6551790833473206,1.7238413095474243,-14.369927406311035,False
fake_zh_speaker_1_ID_75.wav,-288.9452209472656,90.16395568847656,1.844577431678772,37.580970764160156,15.86272144317627,1.7212790250778198,1.329715371131897,2.3037970066070557,-8.739405632019043,-1.974241852760315,-12.836997985839844,0.5998154878616333,-8.295905113220215,False
fake_zh_speaker_3_ID_126.wav,-458.010498046875,81.70658874511719,0.6999199390411377,16.44801139831543,1.6577140092849731,-8.274456977844238,4.936948299407959,-0.34774911403656006,-10.056215286254883,3.51056170463562,-3.703202962875366,-0.8469765186309814,-3.696241617202759,False
fake_zh_speaker_0_ID_53.wav,-353.052490234375,102.34872436523438,6.86540412902832,37.393524169921875,5.66822624206543,-16.159170150756836,10.198970794677734,-6.363063335418701,-23.799686431884766,-13.65214729309082,-2.399919271469116,2.3946735858917236,-16.677682876586914,False
fake_zh_speaker_0_ID_44.wav,-300.8515319824219,127.45802307128906,-18.720378875732422,39.73295593261719,10.042238235473633,-26.259719848632812,11.848525047302246,-12.361296653747559,-24.17520523071289,-6.1650004386901855,-5.800134658813477,2.85754656791687,-18.459264755249023,False
fake_zh_speaker_9_ID_162.wav,-294.27777099609375,128.34523010253906,4.4929351806640625,5.855830192565918,-7.809914588928223,-8.80816650390625,-10.074658393859863,3.78208327293396,-6.196442604064941,3.047171115875244,0.9498313665390015,-1.0601502656936646,-5.032158851623535,False
fake_zh_speaker_4_ID_144.wav,-472.5778503417969,43.00867462158203,15.070850372314453,3.484776735305786,0.6079344749450684,6.694141387939453,2.21958327293396,1.933252215385437,-2.2293970584869385,2.181692361831665,-4.8630900382995605,-4.459153652191162,-2.7674639225006104,False
fake_zh_speaker_0_ID_50.wav,-315.533447265625,120.09224700927734,-20.102340698242188,52.61616134643555,21.914522171020508,-32.48645782470703,0.7802907824516296,-4.007050514221191,-31.457096099853516,-8.61098575592041,-2.5791096687316895,-6.356470584869385,-10.757046699523926,False
fake_zh_speaker_1_ID_78.wav,-321.9145812988281,105.4305419921875,-11.058584213256836,28.691463470458984,9.158589363098145,7.399888515472412,1.6997123956680298,-6.129632472991943,-9.20730209350586,1.485826015472412,-11.444172859191895,1.9289122819900513,-7.6865234375,False
fake_zh_speaker_0_ID_46.wav,-334.1251220703125,121.41989135742188,-3.333324909210205,55.481842041015625,10.051690101623535,-22.888818740844727,9.202049255371094,-9.442107200622559,-25.292329788208008,-9.396620750427246,-2.552401065826416,-0.8918453454971313,-15.437148094177246,False
fake_zh_speaker_3_ID_131.wav,-522.657958984375,59.1817512512207,-0.21623539924621582,15.615224838256836,5.656301498413086,-3.499868869781494,4.727580547332764,2.640636920928955,-4.208373069763184,2.503333806991577,-1.84226393699646,-0.7421943545341492,-0.7413918375968933,False
fake_zh_speaker_0_ID_49.wav,-339.17913818359375,99.87207794189453,4.1428656578063965,42.4322509765625,11.044445037841797,-17.250736236572266,5.326985836029053,-5.902741432189941,-26.675994873046875,-13.910198211669922,-2.2614033222198486,-2.0217604637145996,-13.527359962463379,False
fake_zh_speaker_4_ID_157.wav,-290.0016174316406,81.45755767822266,13.427992820739746,4.689052581787109,-6.2552337646484375,-2.5307891368865967,-4.448148727416992,-3.864384889602661,-5.993308067321777,-4.241016387939453,-5.702824115753174,-14.587550163269043,-2.451479434967041,False
fake_zh_speaker_0_ID_42.wav,-313.50518798828125,109.48301696777344,1.3089770078659058,35.67278289794922,-1.188733458518982,-29.36081886291504,9.201302528381348,-3.0695159435272217,-19.2042179107666,-0.8289383053779602,-4.4116339683532715,-2.6178627014160156,-16.162202835083008,False
fake_zh_speaker_0_ID_10.wav,-374.6239013671875,119.31087493896484,-5.408188819885254,39.14830017089844,10.537595748901367,-30.19561767578125,6.878117561340332,5.397580146789551,-22.716508865356445,-9.43457317352295,0.8135491013526917,-4.130563735961914,-8.195502281188965,False
fake_zh_speaker_1_ID_69.wav,-343.4076232910156,76.68257904052734,-10.065149307250977,16.94327163696289,6.740976810455322,1.5629627704620361,-0.44916823506355286,-8.050383567810059,-5.961937427520752,4.062567234039307,-8.198731422424316,3.9677634239196777,-7.797292709350586,False
fake_zh_speaker_9_ID_189.wav,-261.5927734375,147.74560546875,-44.925437927246094,-1.9244192838668823,-6.342865467071533,0.8791415095329285,-10.723358154296875,3.5837979316711426,1.547568440437317,5.368760585784912,-4.656458377838135,-6.281645774841309,-0.33021077513694763,False
fake_zh_speaker_0_ID_23.wav,-322.99969482421875,114.95976257324219,-7.7388596534729,46.55637741088867,-5.293826103210449,-30.614320755004883,3.6715447902679443,-16.452482223510742,-20.982192993164062,1.4350014925003052,-6.629969596862793,-4.852311611175537,-6.553484916687012,False
fake_zh_speaker_1_ID_67.wav,-443.12359619140625,33.077449798583984,3.001492977142334,12.945793151855469,4.8217387199401855,4.449955940246582,1.8495750427246094,0.3623882532119751,-2.5535824298858643,0.9067226648330688,-3.798429012298584,1.2295506000518799,-2.6736223697662354,False
fake_zh_speaker_3_ID_141.wav,-435.6521911621094,92.15213775634766,7.909289360046387,26.93777847290039,9.478682518005371,-10.538433074951172,-0.10965225100517273,3.6286444664001465,-13.881012916564941,-1.741727352142334,-6.087642192840576,-6.360774517059326,-1.8497580289840698,False
fake_zh_speaker_0_ID_21.wav,-329.12841796875,108.19017791748047,-12.491283416748047,49.19988250732422,6.541794776916504,-27.10825538635254,7.033558368682861,-5.003493309020996,-22.04045295715332,-6.47971773147583,-4.32367467880249,-3.2071125507354736,-15.062140464782715,False
fake_zh_speaker_1_ID_66.wav,-316.24176025390625,104.8730697631836,-10.730888366699219,24.43536949157715,4.747867584228516,-0.5192446112632751,5.092371940612793,-4.582990646362305,-9.873002052307129,2.971773147583008,-12.987024307250977,-0.7538169622421265,-6.0031962394714355,False
fake_zh_speaker_0_ID_27.wav,-313.4464416503906,114.84528350830078,-13.573382377624512,37.59861755371094,5.185266017913818,-22.31604766845703,8.82143497467041,-13.73549747467041,-27.555397033691406,-1.3898495435714722,-1.8475098609924316,1.322850227355957,-14.216504096984863,False
fake_zh_speaker_0_ID_41.wav,-424.6279602050781,125.7073745727539,-12.445426940917969,-18.617042541503906,-5.040345191955566,-3.5136680603027344,2.3988845348358154,-0.6718840599060059,-2.13997745513916,3.712214946746826,0.7047085165977478,-2.4440760612487793,0.2025223672389984,False
fake_zh_speaker_2_ID_107.wav,-341.0600891113281,101.98365783691406,20.943544387817383,31.36715316772461,10.694313049316406,7.521247386932373,-1.4710966348648071,7.053730010986328,-3.286398410797119,-13.736405372619629,13.989245414733887,-12.619192123413086,2.370666265487671,False
fake_zh_speaker_9_ID_166.wav,-291.953857421875,134.5193634033203,-9.062017440795898,13.901658058166504,-3.2317891120910645,-11.757789611816406,-8.240193367004395,-1.6378545761108398,-8.244586944580078,-0.2678523361682892,-2.207556962966919,-1.1623427867889404,-4.110377311706543,False
fake_zh_speaker_1_ID_64.wav,-343.84136962890625,93.50578308105469,-9.790979385375977,21.823476791381836,7.74041223526001,4.982415676116943,-2.51755952835083,-2.9090945720672607,-7.849076271057129,3.606843948364258,-10.08847713470459,-0.7208511829376221,-9.855664253234863,False
fake_zh_speaker_3_ID_140.wav,-383.5634460449219,113.46810913085938,-7.672935962677002,12.551080703735352,0.08293391764163971,-19.092533111572266,0.5432382822036743,-1.3560242652893066,-13.977194786071777,-0.6910814046859741,-2.277214527130127,-2.575347900390625,-1.1683298349380493,False
fake_zh_speaker_2_ID_116.wav,-449.2487487792969,54.091766357421875,15.239806175231934,23.782533645629883,10.781987190246582,4.513157367706299,6.926040172576904,5.557640552520752,0.23951783776283264,-4.746211051940918,7.557701587677002,-7.013638019561768,2.6356241703033447,False
fake_zh_speaker_0_ID_0.wav,-345.8900146484375,98.99089813232422,5.4781389236450195,44.05633544921875,5.352850914001465,-26.88004493713379,4.8970046043396,-6.005688190460205,-20.38395118713379,-5.49452018737793,-4.794449806213379,-0.6302691698074341,-11.418756484985352,False
fake_zh_speaker_9_ID_194.wav,-313.0192565917969,121.338623046875,4.028383731842041,7.571755886077881,-4.898164749145508,-5.946223258972168,-8.539759635925293,-1.254601240158081,-3.398805856704712,0.9730291962623596,-0.837425947189331,4.819990634918213,-0.6494410037994385,False
fake_zh_speaker_0_ID_7.wav,-326.22015380859375,96.46554565429688,-10.57296085357666,61.94329833984375,13.534595489501953,-20.94269371032715,10.037628173828125,-7.034242153167725,-23.92157554626465,-8.226116180419922,-4.735596656799316,0.35456711053848267,-20.260967254638672,False
fake_zh_speaker_0_ID_31.wav,-308.0376281738281,103.40306091308594,-6.5711798667907715,40.83012008666992,4.439323425292969,-26.730709075927734,8.420626640319824,-7.7919769287109375,-30.279727935791016,-4.715127944946289,-3.416332960128784,-0.7293214797973633,-6.974043369293213,False
fake_zh_speaker_1_ID_72.wav,-302.47711181640625,97.5081558227539,-5.706117630004883,35.79912567138672,13.015625953674316,-2.669283628463745,0.034903816878795624,-3.6496617794036865,-10.321122169494629,5.627294063568115,-16.889698028564453,3.1188712120056152,-5.223198413848877,False
fake_zh_speaker_9_ID_170.wav,-330.75482177734375,131.93199157714844,-0.5531293749809265,13.556163787841797,-2.0538389682769775,-10.742055892944336,-6.575169086456299,-2.3074822425842285,-4.50927209854126,3.8039145469665527,1.5332446098327637,-2.3040659427642822,-1.61714506149292,False
fake_zh_speaker_0_ID_9.wav,-350.4666442871094,113.48363494873047,-12.084689140319824,43.97866439819336,19.10854721069336,-25.4412784576416,-1.1537950038909912,-7.531031131744385,-19.653234481811523,-7.138942718505859,-6.4986701011657715,-1.7413849830627441,-10.701194763183594,False
fake_zh_speaker_9_ID_167.wav,-290.1424255371094,129.77230834960938,3.611146926879883,2.9825568199157715,-8.453679084777832,-12.655730247497559,-16.515003204345703,1.9167251586914062,-10.361854553222656,-0.3330376446247101,-4.127403259277344,-1.533746600151062,-5.077245235443115,False
fake_zh_speaker_1_ID_74.wav,-334.8128356933594,75.91238403320312,-4.042786121368408,28.190731048583984,11.344897270202637,-5.746292591094971,-0.6062757968902588,-3.894338607788086,-9.355719566345215,1.8329821825027466,-14.080428123474121,1.644168496131897,-5.7096452713012695,False
fake_zh_speaker_2_ID_105.wav,-282.19122314453125,93.49828338623047,17.08220863342285,34.6009635925293,5.63115119934082,-6.53455924987793,8.94980239868164,11.01916217803955,-4.502610206604004,-18.36060333251953,9.934314727783203,-12.55172061920166,3.002854108810425,False
fake_zh_speaker_9_ID_193.wav,-256.9743347167969,141.05029296875,-32.846778869628906,1.6137471199035645,-2.862170696258545,-8.689346313476562,-5.726861953735352,-4.960957050323486,0.6704970598220825,2.858121156692505,-7.9917449951171875,-3.3536596298217773,-3.731576681137085,False
fake_zh_speaker_0_ID_11.wav,-308.7641296386719,94.07237243652344,-3.9550414085388184,47.32539749145508,9.066756248474121,-24.440305709838867,5.732474327087402,-9.964902877807617,-26.3798828125,-10.703981399536133,-5.6443095207214355,0.9165245294570923,-16.973609924316406,False
fake_zh_speaker_0_ID_54.wav,-337.8342590332031,103.77381896972656,-3.264017105102539,38.42530059814453,1.1041045188903809,-16.293163299560547,9.329557418823242,-13.589754104614258,-26.04288101196289,-10.156696319580078,-3.247898578643799,1.0878946781158447,-13.486414909362793,False
fake_zh_speaker_0_ID_30.wav,-312.39959716796875,109.05601501464844,-13.299742698669434,43.405784606933594,6.490816116333008,-30.281387329101562,6.0543012619018555,-3.5755257606506348,-28.11865234375,-6.694202899932861,-0.8226999640464783,-1.7223384380340576,-13.997645378112793,False
