Audio_name,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Label
bonafide_LA_E_7683608.flac,0.46640875935554504,0.3711935579776764,0.3898829221725464,0.3901080787181854,0.4420597553253174,0.5245855450630188,0.5147534012794495,0.5665626525878906,0.5348995327949524,0.5163096785545349,0.4888908267021179,0.5280913710594177,True
bonafide_LA_E_8631864.flac,0.4848020076751709,0.520529568195343,0.5067125558853149,0.4505307674407959,0.4506242275238037,0.46091046929359436,0.4069144129753113,0.4640977680683136,0.517145037651062,0.5089800953865051,0.43189969658851624,0.4463942348957062,True
bonafide_LA_D_7433591.flac,0.3041018545627594,0.26236745715141296,0.27614012360572815,0.3372264504432678,0.4489006996154785,0.5322586297988892,0.47896894812583923,0.47019484639167786,0.49790382385253906,0.5153246521949768,0.3796725869178772,0.3438265323638916,True
bonafide_LA_D_8792865.flac,0.3442712128162384,0.30900466442108154,0.33957117795944214,0.38967275619506836,0.505988359451294,0.562192440032959,0.4826999306678772,0.4554682672023773,0.44249847531318665,0.5119624733924866,0.5044720768928528,0.3993222713470459,True
bonafide_LA_T_6049368.flac,0.3397546708583832,0.3135225176811218,0.39993539452552795,0.4016401767730713,0.4289792478084564,0.4463251829147339,0.42730775475502014,0.4297279119491577,0.360638290643692,0.3441586494445801,0.332366406917572,0.3450576961040497,True
bonafide_LA_D_7448272.flac,0.38362759351730347,0.4932044744491577,0.5423701405525208,0.4906284809112549,0.4706624746322632,0.4817248582839966,0.5126897692680359,0.45157548785209656,0.3617415428161621,0.35962218046188354,0.4057904779911041,0.3875884413719177,True
bonafide_LA_T_8874328.flac,0.3670763075351715,0.3115140199661255,0.34404200315475464,0.3492944538593292,0.42812976241111755,0.49835023283958435,0.47808128595352173,0.5120227932929993,0.547460675239563,0.5176070332527161,0.46114403009414673,0.4240575432777405,True
bonafide_LA_E_8168714.flac,0.302953839302063,0.3008170425891876,0.3423595726490021,0.36687198281288147,0.4748804569244385,0.5707183480262756,0.5561781525611877,0.5292357802391052,0.5325605869293213,0.4411187469959259,0.4081859886646271,0.37168940901756287,True
bonafide_LA_T_6034182.flac,0.24069514870643616,0.2607254087924957,0.30951282382011414,0.34123289585113525,0.5050656795501709,0.6246070861816406,0.6042501926422119,0.5034711360931396,0.4127834141254425,0.3788098692893982,0.3324451148509979,0.2751888632774353,True
bonafide_LA_T_3695441.flac,0.43674731254577637,0.38895848393440247,0.42314988374710083,0.42883217334747314,0.4931654930114746,0.527519941329956,0.4905269145965576,0.4648278057575226,0.48443323373794556,0.49798521399497986,0.4821663796901703,0.44180524349212646,True
bonafide_LA_E_7129184.flac,0.5054754614830017,0.418355792760849,0.38528206944465637,0.38357430696487427,0.3960625231266022,0.4274159073829651,0.4328993260860443,0.433138906955719,0.4195718467235565,0.4882259666919708,0.6225552558898926,0.5872253179550171,True
bonafide_LA_E_9048004.flac,0.4380912780761719,0.40455716848373413,0.3955046236515045,0.3369476795196533,0.3906664252281189,0.46051445603370667,0.5233325362205505,0.5467045903205872,0.500185489654541,0.5234284400939941,0.4957183301448822,0.48553624749183655,True
bonafide_LA_E_8979645.flac,0.4808763265609741,0.4190741777420044,0.42019373178482056,0.4316827058792114,0.4822928309440613,0.6440389752388,0.6004106402397156,0.4887158274650574,0.4804701507091522,0.5210594534873962,0.5511046648025513,0.5448951721191406,True
bonafide_LA_T_5872241.flac,0.447836309671402,0.4147113561630249,0.3433951735496521,0.3735469877719879,0.382565975189209,0.33667847514152527,0.28768178820610046,0.3261137008666992,0.4960361421108246,0.5282933115959167,0.4164413809776306,0.380999892950058,True
bonafide_LA_E_8831839.flac,0.3857978880405426,0.3003371059894562,0.3093806505203247,0.3626861572265625,0.45868057012557983,0.5111252665519714,0.4872871935367584,0.5063000321388245,0.5633374452590942,0.5624217987060547,0.5099687576293945,0.47318577766418457,True
bonafide_LA_D_7948554.flac,0.3867218792438507,0.439813494682312,0.48788294196128845,0.45275795459747314,0.49338656663894653,0.49936938285827637,0.48826321959495544,0.45358118414878845,0.4134562611579895,0.3860640525817871,0.36996614933013916,0.3672410845756531,True
bonafide_LA_E_8545900.flac,0.3751148581504822,0.3429946005344391,0.4313058853149414,0.4199359118938446,0.4200994372367859,0.4955410063266754,0.4578515291213989,0.45852112770080566,0.40416789054870605,0.40879252552986145,0.5251390337944031,0.44306230545043945,True
bonafide_LA_T_6035510.flac,0.39543232321739197,0.3573570251464844,0.40078243613243103,0.38764306902885437,0.37999942898750305,0.46808308362960815,0.4624176323413849,0.5104121565818787,0.4856719970703125,0.47206947207450867,0.44550466537475586,0.43683192133903503,True
bonafide_LA_T_6025945.flac,0.3756723701953888,0.2923855781555176,0.2705977261066437,0.2925264239311218,0.3346814513206482,0.4104570746421814,0.47344648838043213,0.5969921350479126,0.6269199252128601,0.5723503232002258,0.5003258585929871,0.4654853343963623,True
bonafide_LA_T_8588034.flac,0.3488708734512329,0.2562313377857208,0.2598697245121002,0.2674591839313507,0.24780555069446564,0.24368910491466522,0.3011733591556549,0.34141144156455994,0.4073658287525177,0.4896221458911896,0.4859038293361664,0.463348925113678,True
bonafide_LA_T_3517928.flac,0.479291707277298,0.39933526515960693,0.34595581889152527,0.3437899351119995,0.40535587072372437,0.4277220070362091,0.3982985019683838,0.40220969915390015,0.5527939200401306,0.6186957955360413,0.6087775826454163,0.5733070969581604,True
bonafide_LA_D_8220866.flac,0.5071509480476379,0.4625045657157898,0.4224734604358673,0.36431437730789185,0.3728373646736145,0.39707380533218384,0.36633941531181335,0.3865922689437866,0.3918701112270355,0.391497939825058,0.39186325669288635,0.45952320098876953,True
bonafide_LA_E_7420190.flac,0.39213865995407104,0.38344722986221313,0.2982281446456909,0.2866954505443573,0.36533719301223755,0.487192302942276,0.4638518691062927,0.4242052733898163,0.39663538336753845,0.3879351019859314,0.3715810477733612,0.36424520611763,True
bonafide_LA_T_5867902.flac,0.2884375751018524,0.31993964314460754,0.38098153471946716,0.4566482901573181,0.44978126883506775,0.501777708530426,0.5192341804504395,0.4781724214553833,0.43553584814071655,0.3588050603866577,0.33277446031570435,0.3008066415786743,True
bonafide_LA_E_8383122.flac,0.2595198154449463,0.2665577828884125,0.3282117545604706,0.39300745725631714,0.3268877863883972,0.29821425676345825,0.32455354928970337,0.48792409896850586,0.6237826943397522,0.6743536591529846,0.45433229207992554,0.31488028168678284,True
bonafide_LA_D_1758807.flac,0.34314683079719543,0.3837828040122986,0.3521176874637604,0.303019642829895,0.34980398416519165,0.4227607548236847,0.48302632570266724,0.4830404222011566,0.4092211127281189,0.38917893171310425,0.3867931067943573,0.3587171137332916,True
bonafide_LA_T_3561136.flac,0.4190797507762909,0.34016159176826477,0.30050840973854065,0.3601589500904083,0.41026580333709717,0.3774093985557556,0.37365761399269104,0.37744247913360596,0.39154067635536194,0.4204064607620239,0.5092906355857849,0.4653676152229309,True
bonafide_LA_E_7999038.flac,0.38113731145858765,0.4101625382900238,0.39570561051368713,0.37007004022598267,0.45301395654678345,0.5109788179397583,0.5293000340461731,0.5099791288375854,0.5157740712165833,0.43423226475715637,0.3985261619091034,0.3788020610809326,True
bonafide_LA_T_5806851.flac,0.29778996109962463,0.38010650873184204,0.4919769763946533,0.5079503059387207,0.559159517288208,0.6219191551208496,0.5924036502838135,0.5457164645195007,0.39872461557388306,0.330523282289505,0.32426097989082336,0.31918370723724365,True
bonafide_LA_E_8217952.flac,0.4479450285434723,0.4339872896671295,0.4513801634311676,0.48151466250419617,0.5930781364440918,0.6519368886947632,0.6019134521484375,0.5634583234786987,0.5455473065376282,0.5124050378799438,0.48183199763298035,0.4523490369319916,True
bonafide_LA_T_8597023.flac,0.49634626507759094,0.43444907665252686,0.47112101316452026,0.44048285484313965,0.4287634789943695,0.46191906929016113,0.48860490322113037,0.4669356346130371,0.4381711184978485,0.5124491453170776,0.546818196773529,0.5635609030723572,True
bonafide_LA_D_1644764.flac,0.4822891652584076,0.3287194073200226,0.2864162027835846,0.3070589601993561,0.4103199243545532,0.5038003325462341,0.5363508462905884,0.5079857707023621,0.4451737105846405,0.3962561786174774,0.37803927063941956,0.4235232174396515,True
bonafide_LA_D_7701126.flac,0.37380775809288025,0.39187172055244446,0.4175187051296234,0.488613098859787,0.5349576473236084,0.5074488520622253,0.49210402369499207,0.5107941031455994,0.532633900642395,0.5375661849975586,0.5080077648162842,0.4218749403953552,True
bonafide_LA_T_3580508.flac,0.3531706631183624,0.3249199390411377,0.32414722442626953,0.35261648893356323,0.3645933270454407,0.4674486219882965,0.509576141834259,0.5224862694740295,0.5243611335754395,0.5086926221847534,0.4072391986846924,0.37593844532966614,True
bonafide_LA_E_8594684.flac,0.3832840025424957,0.35785236954689026,0.2772645950317383,0.2815471887588501,0.32639676332473755,0.3275308609008789,0.30929455161094666,0.3190259039402008,0.41820159554481506,0.5909324288368225,0.627020537853241,0.474933385848999,True
bonafide_LA_T_6082136.flac,0.47023364901542664,0.30482855439186096,0.2923954725265503,0.3240082859992981,0.3536297082901001,0.3920845687389374,0.37015578150749207,0.37323224544525146,0.4198665916919708,0.5034664273262024,0.5021657943725586,0.5213572978973389,True
bonafide_LA_E_7969621.flac,0.3279423415660858,0.309207946062088,0.3631267845630646,0.45314207673072815,0.5237393379211426,0.5371226668357849,0.5287454128265381,0.49386483430862427,0.47222957015037537,0.47266635298728943,0.4462238550186157,0.3751583397388458,True
bonafide_LA_T_3661578.flac,0.48598700761795044,0.3645821213722229,0.3315832018852234,0.303972452878952,0.3309515416622162,0.450847864151001,0.5144210457801819,0.5152294635772705,0.49937567114830017,0.572954535484314,0.623591423034668,0.6044931411743164,True
bonafide_LA_D_1380231.flac,0.4871402978897095,0.4125733971595764,0.37430211901664734,0.33205723762512207,0.3852546215057373,0.43233436346054077,0.4088544547557831,0.39687642455101013,0.44826045632362366,0.4700128734111786,0.5556586980819702,0.5395689606666565,True
bonafide_LA_D_1340209.flac,0.29928067326545715,0.3484838902950287,0.38740745186805725,0.3582652807235718,0.3531351685523987,0.39747509360313416,0.44649598002433777,0.5164313316345215,0.4488946795463562,0.4241154193878174,0.4302799701690674,0.34769999980926514,True
bonafide_LA_E_8892267.flac,0.4193243086338043,0.4495605230331421,0.4815830588340759,0.459189236164093,0.44489145278930664,0.4717831313610077,0.4809289276599884,0.529723048210144,0.5175381302833557,0.502219557762146,0.4982255697250366,0.4821065068244934,True
bonafide_LA_T_8541274.flac,0.36783185601234436,0.3911670744419098,0.3903866410255432,0.4078472852706909,0.41808101534843445,0.46283215284347534,0.5319756269454956,0.5742924213409424,0.5101523995399475,0.41307902336120605,0.3423064649105072,0.31329411268234253,True
bonafide_LA_D_8436641.flac,0.421004056930542,0.3438009023666382,0.36372941732406616,0.392198383808136,0.4055156409740448,0.46809110045433044,0.5113633275032043,0.5093926191329956,0.47700396180152893,0.46509525179862976,0.4292185306549072,0.47595709562301636,True
bonafide_LA_E_7862236.flac,0.3393002152442932,0.3352295756340027,0.3496257960796356,0.38204100728034973,0.46509554982185364,0.5423012375831604,0.4938999116420746,0.4652656018733978,0.4881492555141449,0.5061265230178833,0.48430943489074707,0.43729591369628906,True
bonafide_LA_E_7885522.flac,0.3387800455093384,0.36433666944503784,0.3775962293148041,0.46024999022483826,0.5514299273490906,0.56412672996521,0.5784256458282471,0.5744097232818604,0.511389970779419,0.41454288363456726,0.3861584961414337,0.34612855315208435,True
bonafide_LA_E_7328814.flac,0.42045968770980835,0.3935666084289551,0.3990747630596161,0.3511712849140167,0.31373655796051025,0.34821826219558716,0.3593323826789856,0.4446532428264618,0.5115025043487549,0.44536417722702026,0.4696117341518402,0.46797674894332886,True
bonafide_LA_T_5616380.flac,0.3528291881084442,0.3056541085243225,0.31717318296432495,0.3208006024360657,0.35477250814437866,0.45724353194236755,0.5441734194755554,0.610298216342926,0.5352877378463745,0.49602848291397095,0.4664977490901947,0.40719741582870483,True
bonafide_LA_E_8434174.flac,0.2774163782596588,0.339393675327301,0.4634271562099457,0.4807012677192688,0.48690667748451233,0.5352253317832947,0.561896026134491,0.5301060676574707,0.4351678788661957,0.40795040130615234,0.40471434593200684,0.3692549467086792,True
bonafide_LA_D_1152692.flac,0.421604186296463,0.38836345076560974,0.37694811820983887,0.4067123532295227,0.47328928112983704,0.5130868554115295,0.46446719765663147,0.5083355903625488,0.5896408557891846,0.5974265336990356,0.5215594172477722,0.4637203514575958,True
bonafide_LA_D_1049549.flac,0.39282411336898804,0.35109734535217285,0.3187558948993683,0.32437390089035034,0.34350836277008057,0.3906286656856537,0.48301735520362854,0.43748739361763,0.4233328104019165,0.43530717492103577,0.44425728917121887,0.43437522649765015,True
bonafide_LA_T_5968030.flac,0.2742910385131836,0.24640882015228271,0.24510252475738525,0.254647433757782,0.362409383058548,0.45652055740356445,0.5210477113723755,0.5379915833473206,0.5073620676994324,0.4825313091278076,0.40431976318359375,0.3231806457042694,True
bonafide_LA_E_8436175.flac,0.40550166368484497,0.33462443947792053,0.27327194809913635,0.2766856551170349,0.3679298758506775,0.43760591745376587,0.4459330141544342,0.437818706035614,0.3550664782524109,0.42547863721847534,0.5913324356079102,0.5077903270721436,True
bonafide_LA_E_8106858.flac,0.4732430875301361,0.3866767883300781,0.3864831328392029,0.4147316515445709,0.5496588945388794,0.6032600402832031,0.5681167840957642,0.5279375910758972,0.5419653654098511,0.5674186944961548,0.5708553194999695,0.5312293171882629,True
bonafide_LA_E_7369290.flac,0.33498838543891907,0.32728949189186096,0.37989866733551025,0.3847799003124237,0.4193342626094818,0.4926900267601013,0.42728638648986816,0.36814436316490173,0.415575236082077,0.5077881217002869,0.5372758507728577,0.4450201094150543,True
bonafide_LA_T_8806097.flac,0.48323264718055725,0.4828682541847229,0.41947901248931885,0.4162282943725586,0.4340566098690033,0.439943790435791,0.4361477196216583,0.44492965936660767,0.536160945892334,0.5909380912780762,0.5198386907577515,0.46213796734809875,True
bonafide_LA_D_7861052.flac,0.3735348880290985,0.42206403613090515,0.5141132473945618,0.5458976030349731,0.6215723752975464,0.5974597334861755,0.5291975140571594,0.4979611039161682,0.4602470397949219,0.40919947624206543,0.47007670998573303,0.4474571645259857,True
bonafide_LA_D_1773726.flac,0.3006328344345093,0.2566818296909332,0.2812555730342865,0.2845916152000427,0.31763648986816406,0.41016000509262085,0.4948107898235321,0.5321646928787231,0.49603280425071716,0.4301214814186096,0.3762091398239136,0.3670739531517029,True
bonafide_LA_D_8806017.flac,0.5035542249679565,0.3916988670825958,0.3510093688964844,0.3188115060329437,0.36993408203125,0.4283747971057892,0.3903135061264038,0.3927234411239624,0.44809475541114807,0.5156176090240479,0.5776681900024414,0.6145461201667786,True
bonafide_LA_D_1374363.flac,0.29337865114212036,0.24922676384449005,0.2869513928890228,0.3543699085712433,0.3842744827270508,0.41748106479644775,0.4066542983055115,0.4143351912498474,0.4964808523654938,0.4960387051105499,0.49360159039497375,0.39601361751556396,True
bonafide_LA_D_1703452.flac,0.26783326268196106,0.27310964465141296,0.316476970911026,0.3666578531265259,0.45849302411079407,0.5493288040161133,0.5404344797134399,0.5335074067115784,0.5370090007781982,0.509306013584137,0.427066445350647,0.32841596007347107,True
bonafide_LA_D_8432583.flac,0.31349509954452515,0.38783976435661316,0.43853408098220825,0.44962969422340393,0.45875445008277893,0.46157941222190857,0.4555811882019043,0.4587740898132324,0.4669022560119629,0.48305338621139526,0.38013774156570435,0.303051233291626,True
bonafide_LA_T_3649480.flac,0.4474876821041107,0.40596282482147217,0.42459964752197266,0.42694276571273804,0.47529613971710205,0.43602830171585083,0.42046988010406494,0.4184366762638092,0.48448053002357483,0.49817946553230286,0.4692933261394501,0.48605796694755554,True
bonafide_LA_T_8880327.flac,0.36613988876342773,0.34796449542045593,0.3281101882457733,0.3372405171394348,0.4020429253578186,0.462449848651886,0.4765871465206146,0.4890871047973633,0.4605236053466797,0.42155584692955017,0.42202049493789673,0.4271354079246521,True
bonafide_LA_T_5547883.flac,0.34233567118644714,0.3708096444606781,0.4325745403766632,0.4479297399520874,0.5208742022514343,0.598270833492279,0.5973706841468811,0.5982040166854858,0.5484933257102966,0.5270116925239563,0.5326472520828247,0.43094775080680847,True
bonafide_LA_D_8765991.flac,0.4560845196247101,0.39707323908805847,0.4219646751880646,0.40994489192962646,0.41520339250564575,0.4482482373714447,0.453125536441803,0.4308677315711975,0.4451279640197754,0.5283050537109375,0.5778118371963501,0.5195925831794739,True
bonafide_LA_E_6959506.flac,0.46294617652893066,0.3839952349662781,0.27288389205932617,0.2711935043334961,0.3164900541305542,0.4257912039756775,0.4618135094642639,0.5261589288711548,0.5008915662765503,0.4843286871910095,0.46519413590431213,0.440621554851532,True
bonafide_LA_D_7758918.flac,0.3330630660057068,0.3075702488422394,0.3103286027908325,0.30893951654434204,0.31996846199035645,0.356998473405838,0.4278867244720459,0.5372672080993652,0.5887562036514282,0.5662713050842285,0.46618375182151794,0.4131228029727936,True
bonafide_LA_E_9060552.flac,0.3985360264778137,0.40643835067749023,0.38182565569877625,0.3720466196537018,0.38997042179107666,0.4669063985347748,0.4928520619869232,0.5453343391418457,0.5478878021240234,0.5073588490486145,0.4504494071006775,0.4185791611671448,True
bonafide_LA_T_8683526.flac,0.2579588294029236,0.3308683931827545,0.3602595329284668,0.2690065801143646,0.29160070419311523,0.3945585787296295,0.5665403008460999,0.5861812233924866,0.4829801321029663,0.42230024933815,0.36475566029548645,0.28086957335472107,True
bonafide_LA_T_5755110.flac,0.3623631000518799,0.2744046449661255,0.2608843445777893,0.27591919898986816,0.3518776297569275,0.43410658836364746,0.5089513659477234,0.622351884841919,0.6473323702812195,0.6502602100372314,0.6014427542686462,0.49972835183143616,True
bonafide_LA_T_6017674.flac,0.4132641553878784,0.4770562946796417,0.5258349776268005,0.49659451842308044,0.5463751554489136,0.6184365153312683,0.5461106896400452,0.4851565957069397,0.507789134979248,0.5073283314704895,0.4063277840614319,0.39243820309638977,True
bonafide_LA_D_7439393.flac,0.4154883623123169,0.5159400105476379,0.48486635088920593,0.48191672563552856,0.48581549525260925,0.533429741859436,0.49396011233329773,0.43812814354896545,0.45277029275894165,0.4740494191646576,0.44058358669281006,0.4177086055278778,True
bonafide_LA_T_5611078.flac,0.24733507633209229,0.24071049690246582,0.23756633698940277,0.29324808716773987,0.4451313614845276,0.6936145424842834,0.6859155893325806,0.48814883828163147,0.37242963910102844,0.352934867143631,0.2935207486152649,0.22679254412651062,True
bonafide_LA_D_7787517.flac,0.4349942207336426,0.3808402419090271,0.397795170545578,0.42832517623901367,0.4960778057575226,0.5381068587303162,0.4834693670272827,0.48695799708366394,0.4977199137210846,0.4992155134677887,0.4857645332813263,0.4490149915218353,True
bonafide_LA_D_7455119.flac,0.3749222159385681,0.3880741000175476,0.38836249709129333,0.3473701775074005,0.39030760526657104,0.49206894636154175,0.43970513343811035,0.3802793323993683,0.4266326427459717,0.5684468150138855,0.47888362407684326,0.42433470487594604,True
bonafide_LA_E_8989180.flac,0.4470785856246948,0.38005879521369934,0.36928460001945496,0.37977415323257446,0.4598664939403534,0.5501196980476379,0.5394493341445923,0.5303481221199036,0.5546611547470093,0.5960528254508972,0.5630524754524231,0.5239006280899048,True
bonafide_LA_T_5865772.flac,0.4349566400051117,0.35788363218307495,0.2994573712348938,0.34207630157470703,0.43602612614631653,0.5739777684211731,0.5359631776809692,0.43797892332077026,0.41284942626953125,0.4053001403808594,0.3407483696937561,0.3643406927585602,True
bonafide_LA_D_1618135.flac,0.3694995641708374,0.2882951498031616,0.3080718517303467,0.3653549551963806,0.3838149607181549,0.4253902733325958,0.41924092173576355,0.4602246880531311,0.505983293056488,0.4629707336425781,0.45076000690460205,0.4014187753200531,True
bonafide_LA_D_1705487.flac,0.34963274002075195,0.3230772614479065,0.32021236419677734,0.3205699622631073,0.36100533604621887,0.5059918761253357,0.5808643698692322,0.6385475397109985,0.545454204082489,0.43092501163482666,0.36464694142341614,0.41449302434921265,True
bonafide_LA_T_5799348.flac,0.3273138701915741,0.3430190086364746,0.36119791865348816,0.375377357006073,0.4294135868549347,0.43618905544281006,0.43797001242637634,0.46615105867385864,0.5148254036903381,0.5024695992469788,0.41619253158569336,0.3547428846359253,True
bonafide_LA_D_1218694.flac,0.32531997561454773,0.3456970751285553,0.4176176190376282,0.44660165905952454,0.4512326717376709,0.5003159046173096,0.4531030058860779,0.47406911849975586,0.4752042591571808,0.45078617334365845,0.42320743203163147,0.44063133001327515,True
bonafide_LA_T_5795459.flac,0.36173349618911743,0.3121911585330963,0.3760039806365967,0.3797365725040436,0.3997398614883423,0.40087324380874634,0.42333292961120605,0.4774286150932312,0.4421595335006714,0.45170244574546814,0.42611241340637207,0.42423707246780396,True
bonafide_LA_D_8235144.flac,0.2735134959220886,0.27714231610298157,0.33936336636543274,0.41357800364494324,0.5351287126541138,0.578639030456543,0.47093719244003296,0.44857296347618103,0.46381235122680664,0.48571470379829407,0.4616541266441345,0.40567800402641296,True
bonafide_LA_T_3527643.flac,0.4602367579936981,0.45269879698753357,0.4107988774776459,0.4086756110191345,0.5144792199134827,0.5069011449813843,0.46942612528800964,0.44562944769859314,0.4426259398460388,0.4196630120277405,0.42688217759132385,0.43183252215385437,True
bonafide_LA_D_1368280.flac,0.319413423538208,0.2892635762691498,0.28956982493400574,0.3208349645137787,0.4000060260295868,0.4008066952228546,0.4216492176055908,0.4666394591331482,0.5247066020965576,0.5169990062713623,0.4702996611595154,0.36391279101371765,True
bonafide_LA_D_1173765.flac,0.35788342356681824,0.33167657256126404,0.33762645721435547,0.3659931719303131,0.45426827669143677,0.4998871088027954,0.5476198792457581,0.5682273507118225,0.6362281441688538,0.6151478886604309,0.48507383465766907,0.4007469117641449,True
bonafide_LA_T_5805796.flac,0.41591086983680725,0.36967653036117554,0.3429127335548401,0.358934223651886,0.4723888337612152,0.5946905016899109,0.5565831661224365,0.5016728043556213,0.4724884033203125,0.4294492304325104,0.3857899606227875,0.378559947013855,True
bonafide_LA_T_3517869.flac,0.5223709344863892,0.4078444540500641,0.42523515224456787,0.4522775411605835,0.37882357835769653,0.35506072640419006,0.3881097435951233,0.46292388439178467,0.5308995842933655,0.5162373781204224,0.4592556953430176,0.4933718144893646,True
bonafide_LA_E_7329908.flac,0.4282449781894684,0.40044814348220825,0.4098992943763733,0.3553234934806824,0.37158480286598206,0.4601205587387085,0.5146980881690979,0.5974595546722412,0.6043285131454468,0.5002427697181702,0.5274410843849182,0.5390251874923706,True
bonafide_LA_T_3524074.flac,0.4450075924396515,0.3814036250114441,0.346486896276474,0.31351959705352783,0.3319820463657379,0.4231587052345276,0.4879894256591797,0.49219855666160583,0.5259382724761963,0.5932177901268005,0.5586315393447876,0.5320571660995483,True
bonafide_LA_E_8427463.flac,0.435086190700531,0.3666635751724243,0.3640478551387787,0.42264920473098755,0.3974609971046448,0.3261752426624298,0.38338199257850647,0.4936947524547577,0.5097817182540894,0.4740550220012665,0.4983777701854706,0.46174871921539307,True
bonafide_LA_D_1279882.flac,0.48893508315086365,0.4740158021450043,0.40433308482170105,0.38586339354515076,0.4729386568069458,0.5479134917259216,0.5240991711616516,0.516607940196991,0.49999186396598816,0.476836234331131,0.4201659858226776,0.4151444733142853,True
bonafide_LA_T_8739453.flac,0.39412400126457214,0.3175022006034851,0.29876288771629333,0.3363760709762573,0.3610191345214844,0.37733784317970276,0.40601590275764465,0.5082956552505493,0.5389236807823181,0.5759660601615906,0.5108123421669006,0.4566745460033417,True
bonafide_LA_T_3643681.flac,0.31169769167900085,0.28856584429740906,0.27132031321525574,0.27030545473098755,0.38530433177948,0.5539355278015137,0.6596803069114685,0.5253224968910217,0.4010673761367798,0.3576887249946594,0.3331131935119629,0.32700830698013306,True
bonafide_LA_D_1686743.flac,0.39365631341934204,0.2996101975440979,0.2927323281764984,0.32362768054008484,0.38019683957099915,0.356894850730896,0.3804877698421478,0.40123555064201355,0.4456880986690521,0.4769364893436432,0.47410261631011963,0.47927388548851013,True
bonafide_LA_E_7419210.flac,0.477478951215744,0.42804229259490967,0.4515713155269623,0.4261910915374756,0.48163172602653503,0.553581953048706,0.6063954830169678,0.5573398470878601,0.47118598222732544,0.477859765291214,0.544501543045044,0.5606556534767151,True
bonafide_LA_D_1047731.flac,0.320870041847229,0.30419862270355225,0.28810927271842957,0.29128220677375793,0.3656473159790039,0.44042110443115234,0.48485496640205383,0.5826513171195984,0.6106634736061096,0.5286111831665039,0.42158398032188416,0.3375784754753113,True
bonafide_LA_T_6058143.flac,0.4405817687511444,0.380855917930603,0.37574198842048645,0.33767300844192505,0.3408028781414032,0.38908231258392334,0.4328271448612213,0.484707236289978,0.4735293388366699,0.49881187081336975,0.5263185501098633,0.44170597195625305,True
bonafide_LA_D_8103599.flac,0.3582689166069031,0.30374953150749207,0.3000287115573883,0.3837507367134094,0.515946626663208,0.495269775390625,0.4384925365447998,0.46555212140083313,0.4538852870464325,0.461904913187027,0.4487045407295227,0.4781217575073242,True
bonafide_LA_D_8538667.flac,0.3850710391998291,0.33193472027778625,0.3215671479701996,0.3192834258079529,0.3300924003124237,0.43271946907043457,0.5222132802009583,0.5589472651481628,0.5177106857299805,0.5082384347915649,0.5232829451560974,0.5230192542076111,True
bonafide_LA_E_7010243.flac,0.38324618339538574,0.35889819264411926,0.32037755846977234,0.344230055809021,0.4657308757305145,0.5353317260742188,0.5495697259902954,0.5745275616645813,0.4899948537349701,0.4549787938594818,0.47208473086357117,0.43322110176086426,True
bonafide_LA_D_1702465.flac,0.32250088453292847,0.32895171642303467,0.3417404890060425,0.39558738470077515,0.5509207844734192,0.7092494964599609,0.582277238368988,0.47308146953582764,0.3874131441116333,0.3319239020347595,0.3091529309749603,0.30193382501602173,True
bonafide_LA_T_3560086.flac,0.30105528235435486,0.22216832637786865,0.2742100656032562,0.33167794346809387,0.36190101504325867,0.4200931191444397,0.4604770541191101,0.6474325060844421,0.6546732783317566,0.6137828230857849,0.4847026765346527,0.3913770318031311,True
spoof_LA_T_3426633.flac,0.42921653389930725,0.35374915599823,0.3449234068393707,0.2262536734342575,0.1527567356824875,0.14532992243766785,0.22333404421806335,0.35779595375061035,0.2948562502861023,0.2452220916748047,0.278863787651062,0.4173746109008789,False
spoof_LA_D_8932992.flac,0.385785311460495,0.3655601739883423,0.39784541726112366,0.42490720748901367,0.4341864585876465,0.4696688652038574,0.4538499712944031,0.45692136883735657,0.439418226480484,0.44579485058784485,0.4551277458667755,0.4438501298427582,False
spoof_LA_D_9165269.flac,0.20395061373710632,0.23335573077201843,0.2697277367115021,0.2830730080604553,0.3610038161277771,0.4604371190071106,0.4180491268634796,0.389801025390625,0.4220983684062958,0.34812939167022705,0.21971014142036438,0.1813412606716156,False
spoof_LA_E_5034315.flac,0.270124614238739,0.2575034201145172,0.2859721779823303,0.238242968916893,0.22085846960544586,0.2420128732919693,0.35970640182495117,0.5996624231338501,0.5328153967857361,0.4544488787651062,0.40141960978507996,0.31188637018203735,False
spoof_LA_E_6716788.flac,0.13496240973472595,0.19049061834812164,0.22323451936244965,0.1865748018026352,0.191438689827919,0.2693473696708679,0.43936383724212646,0.588408350944519,0.6756536960601807,0.43404421210289,0.24996119737625122,0.14037327468395233,False
spoof_LA_D_8545409.flac,0.1904958039522171,0.17479296028614044,0.22655519843101501,0.2707975506782532,0.31388697028160095,0.3752399682998657,0.3726029098033905,0.39389023184776306,0.4324071705341339,0.4466184377670288,0.3532835841178894,0.26900187134742737,False
spoof_LA_T_3079420.flac,0.3186275362968445,0.2954615652561188,0.2979651093482971,0.3532850444316864,0.4437989890575409,0.5320875644683838,0.5476816892623901,0.530376136302948,0.51521235704422,0.5791077017784119,0.5772972702980042,0.43049636483192444,False
