Audio_name,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Label
spoof_LA_D_9323818.flac,-257.0649719238281,100.98486328125,-33.094791412353516,32.05068588256836,-12.52370834350586,0.03817107528448105,-37.288360595703125,-16.36273765563965,-16.194129943847656,2.194403886795044,-15.900157928466797,-14.131891250610352,-0.8867077231407166,False
spoof_LA_T_3102501.flac,-322.2674255371094,109.38790893554688,-18.244338989257812,25.453880310058594,-8.435994148254395,2.760917901992798,-9.287976264953613,-0.08731981366872787,-12.188685417175293,-2.128748655319214,-5.854693412780762,-7.441256046295166,-1.5795831680297852,False
spoof_LA_E_5414129.flac,-247.5786895751953,152.94375610351562,-33.13660430908203,19.53849983215332,-13.307024955749512,-9.561174392700195,-17.5208797454834,-4.620888710021973,-13.813596725463867,-6.203200817108154,-10.796491622924805,-12.840618133544922,-3.787099838256836,False
spoof_LA_T_3429014.flac,-280.7589111328125,114.50289916992188,-32.565582275390625,45.81084060668945,-15.065526962280273,10.17898178100586,2.146322727203369,-27.539505004882812,-14.503373146057129,1.1840218305587769,-17.50937843322754,2.9559996128082275,3.7081172466278076,False
spoof_LA_E_6949838.flac,-367.7951354980469,90.98296356201172,-28.83610725402832,30.940574645996094,-8.914813995361328,2.0332460403442383,-7.227250576019287,-5.278570175170898,-7.05858850479126,-0.900655210018158,-6.543850421905518,-6.8522162437438965,-1.0405523777008057,False
spoof_LA_E_5557519.flac,-254.59327697753906,121.58377838134766,-13.702827453613281,45.547306060791016,-13.369105339050293,25.642906188964844,-20.5654296875,-9.38769817352295,-14.845428466796875,-7.505080699920654,-2.003202438354492,-11.192651748657227,2.0960452556610107,False
spoof_LA_T_3053396.flac,-293.1990966796875,177.49789428710938,-28.24825096130371,30.52766990661621,10.544506072998047,-13.10873794555664,2.6064412593841553,1.4649653434753418,-25.82566261291504,-6.365530014038086,-7.946200847625732,-3.884342670440674,4.314214706420898,False
spoof_LA_D_7977577.flac,-313.1979675292969,90.59140014648438,-18.118303298950195,37.43383026123047,-9.519180297851562,-9.59225845336914,-32.79446792602539,-15.139394760131836,-19.265535354614258,-5.85776424407959,-20.346309661865234,-7.836267471313477,2.266580104827881,False
spoof_LA_T_3464928.flac,-400.07574462890625,99.92322540283203,-0.8783093690872192,27.59579849243164,-1.4816362857818604,5.002445697784424,-5.071932792663574,-5.2995195388793945,-8.295337677001953,-4.311480522155762,-4.729051113128662,-5.049371719360352,-2.9954915046691895,False
spoof_LA_E_5580107.flac,-294.4921569824219,92.75460052490234,-25.80094337463379,55.78630828857422,-24.832271575927734,-7.118008613586426,-10.40170955657959,-28.774580001831055,-13.490656852722168,-14.482748985290527,-13.800671577453613,-10.2633695602417,-6.383727550506592,False
spoof_LA_D_8377469.flac,-289.4711608886719,104.93891906738281,-24.917634963989258,39.44239807128906,-6.284031867980957,-17.466861724853516,-21.683591842651367,-18.640396118164062,-23.172685623168945,-8.675580978393555,-17.409196853637695,-7.370602607727051,-3.3330228328704834,False
spoof_LA_D_9641619.flac,-276.5770568847656,96.85724639892578,-10.076983451843262,44.96452713012695,-9.868616104125977,1.237178087234497,-12.659584045410156,-15.489361763000488,-20.713144302368164,-7.127954959869385,-7.254108905792236,-4.363254070281982,-4.298614501953125,False
spoof_LA_E_5205428.flac,-288.7207946777344,100.45161437988281,-40.052642822265625,60.56099319458008,-1.3058445453643799,-22.46986961364746,-12.436114311218262,-20.688514709472656,-26.5458927154541,-11.43226146697998,-25.507122039794922,-6.052463531494141,-7.4771223068237305,False
spoof_LA_D_8529541.flac,-288.4270324707031,106.55162048339844,-15.005702018737793,31.831586837768555,8.920143127441406,-1.7028130292892456,-13.710592269897461,-13.618927001953125,-27.611988067626953,1.8800302743911743,-15.613344192504883,-8.319635391235352,-2.0256600379943848,False
spoof_LA_D_8854421.flac,-378.4920959472656,85.09644317626953,-4.406702041625977,43.58864974975586,-1.1511608362197876,-10.933595657348633,-14.000176429748535,-15.599738121032715,-21.377363204956055,-11.354525566101074,-13.503717422485352,-7.969106197357178,-8.153448104858398,False
spoof_LA_T_2985420.flac,-339.21807861328125,114.0660629272461,-38.79325485229492,35.2405891418457,-16.679067611694336,-7.125463962554932,-11.879020690917969,-17.530025482177734,-12.213485717773438,-8.692622184753418,-12.476221084594727,-2.8944010734558105,-7.5576887130737305,False
spoof_LA_D_9727400.flac,-362.0290832519531,71.40184020996094,2.9502570629119873,40.73643112182617,0.23378685116767883,-7.515041828155518,-13.102575302124023,-13.7529935836792,-22.928394317626953,-11.256136894226074,-13.711791038513184,-8.202947616577148,-7.796675682067871,False
spoof_LA_D_7993138.flac,-289.37353515625,85.00214385986328,-22.48524284362793,32.94508743286133,-17.908859252929688,1.0018507242202759,-23.34262466430664,-8.427022933959961,-17.719810485839844,-10.58155345916748,-8.006162643432617,-3.0382566452026367,-2.6732184886932373,False
spoof_LA_T_3145657.flac,-342.570556640625,104.56993103027344,-40.42577362060547,25.50853729248047,-13.311615943908691,7.331923961639404,-0.3757679760456085,-4.621374130249023,-9.450331687927246,4.269018173217773,-4.57977294921875,4.231661796569824,-1.1041858196258545,False
spoof_LA_E_6697775.flac,-257.10296630859375,134.2228240966797,-18.333114624023438,49.45719528198242,7.556366920471191,16.563562393188477,-21.118366241455078,-13.145066261291504,-16.97900390625,-10.656699180603027,-5.823311805725098,-7.6930389404296875,2.108687400817871,False
spoof_LA_E_5203261.flac,-291.09466552734375,102.61663818359375,-33.97502899169922,19.54131507873535,-14.25668716430664,-7.9143500328063965,-20.85106086730957,-11.152381896972656,-20.28789710998535,-14.021777153015137,-14.01966381072998,-9.020163536071777,-5.756046772003174,False
spoof_LA_E_5341961.flac,-404.036865234375,59.35392761230469,6.524689674377441,24.68218994140625,8.758103370666504,6.429091930389404,-1.0342787504196167,-4.200037479400635,-2.7297396659851074,-0.4731891453266144,-5.546635150909424,-3.3083395957946777,-1.7402580976486206,False
spoof_LA_E_5633538.flac,-339.6676940917969,91.06133270263672,-4.924914836883545,35.89120101928711,-6.304289817810059,10.022730827331543,-5.928922176361084,-8.06398868560791,-14.435392379760742,-6.0566534996032715,-7.975862979888916,-5.750136375427246,-0.38456711173057556,False
spoof_LA_T_3649183.flac,-351.8450012207031,96.10899353027344,-26.01283836364746,11.629322052001953,1.3585721254348755,-16.833906173706055,-18.487083435058594,-23.010360717773438,-3.7081074714660645,0.5832407474517822,-5.73273229598999,0.1291610598564148,-7.462494850158691,False
spoof_LA_T_3892421.flac,-357.1461486816406,113.50802612304688,-24.894365310668945,21.191694259643555,-14.809316635131836,-4.220364093780518,-9.099930763244629,-19.244979858398438,-20.43280601501465,-6.9155707359313965,-11.413738250732422,-6.2350311279296875,-8.159191131591797,False
spoof_LA_E_5267168.flac,-236.92454528808594,92.20770263671875,-34.42495346069336,34.18649673461914,-24.55523681640625,-5.270749568939209,-20.766508102416992,-9.000472068786621,-20.470186233520508,-9.849396705627441,-18.323596954345703,-5.630867958068848,-0.4861258268356323,False
spoof_LA_E_6279695.flac,-257.2744140625,101.44860076904297,-32.073036193847656,38.995216369628906,-17.386878967285156,4.661876678466797,-22.438684463500977,-14.430660247802734,-17.502113342285156,-5.41660737991333,-7.683236122131348,-7.50499153137207,0.8364065289497375,False
spoof_LA_E_4900947.flac,-341.570556640625,102.65738677978516,-17.19114112854004,30.192628860473633,-11.860908508300781,-3.1402878761291504,-0.5156186819076538,-19.002735137939453,-20.360620498657227,-0.8728746175765991,-16.870765686035156,-1.5186951160430908,-7.60629940032959,False
spoof_LA_E_6302209.flac,-366.6200256347656,80.53741455078125,-3.5636990070343018,22.54674530029297,1.072939395904541,8.510530471801758,-3.859898805618286,-6.846933841705322,-8.852644920349121,-0.3207522928714752,-2.322103500366211,-4.441838264465332,0.6056916117668152,False
spoof_LA_E_5655832.flac,-309.718505859375,84.21894836425781,-23.770719528198242,35.220550537109375,-23.07842254638672,9.642667770385742,-15.331233978271484,-1.6002869606018066,-14.115641593933105,-5.562170505523682,-13.764937400817871,-8.94906997680664,-2.110257387161255,False
spoof_LA_T_2949196.flac,-238.40460205078125,138.7207489013672,-22.204824447631836,52.09257125854492,-4.640353679656982,11.894604682922363,0.7863735556602478,-6.7916412353515625,-24.156368255615234,-2.6747734546661377,-10.41629695892334,-5.823672294616699,4.006840229034424,False
spoof_LA_E_7067640.flac,-354.0876159667969,75.91848754882812,-21.549358367919922,42.13559341430664,-27.69252586364746,4.38170051574707,-23.47586441040039,-9.274792671203613,-14.612833023071289,-13.90974235534668,-12.197468757629395,-10.0844144821167,-3.3337481021881104,False
spoof_LA_T_3541316.flac,-380.9114074707031,102.71414947509766,4.635280132293701,34.14531326293945,12.370044708251953,6.170407295227051,-4.940347671508789,-9.193228721618652,-17.70116424560547,-11.44540786743164,-4.914186000823975,-9.924439430236816,-3.902526378631592,False
spoof_LA_T_3936692.flac,-267.70928955078125,96.86474609375,-6.973284721374512,44.97480010986328,-10.160576820373535,14.678812980651855,-17.71017074584961,-5.661829948425293,-21.98383331298828,-10.008910179138184,-6.542494773864746,-11.042097091674805,-0.6004397869110107,False
spoof_LA_D_8848060.flac,-254.59738159179688,94.47445678710938,-28.56059455871582,52.54933166503906,-17.80446434020996,6.895470142364502,-15.786547660827637,-8.918066024780273,-21.411203384399414,-6.222069263458252,-6.900419235229492,-3.34053373336792,-5.968396186828613,False
spoof_LA_D_7794451.flac,-273.8393249511719,92.94403839111328,-35.01482009887695,49.54534912109375,-17.861677169799805,-20.57689094543457,-10.725516319274902,-13.81306266784668,-26.815412521362305,-9.192124366760254,-20.491498947143555,-7.076099872589111,-8.939229965209961,False
spoof_LA_D_8333653.flac,-337.605224609375,97.54933166503906,-25.996238708496094,56.15335464477539,7.3459906578063965,-1.7315027713775635,-14.810070037841797,-14.00078010559082,-17.520456314086914,0.5390329957008362,-4.255322456359863,-6.157695770263672,-3.8789165019989014,False
spoof_LA_T_3570680.flac,-358.1673583984375,110.10678100585938,-4.863055229187012,34.741065979003906,2.611537456512451,9.038344383239746,-7.179327011108398,5.415568828582764,-7.367130279541016,3.986982583999634,1.091793417930603,-4.463746547698975,0.1642352044582367,False
spoof_LA_E_5812394.flac,-255.4098663330078,129.1943817138672,2.317446231842041,38.06414794921875,3.65091609954834,20.298635482788086,-12.155794143676758,-16.90764808654785,-19.81634521484375,7.721900939941406,-5.132650852203369,-11.5382661819458,-3.4462809562683105,False
spoof_LA_D_8091742.flac,-308.33782958984375,100.34231567382812,-14.033720016479492,20.497879028320312,-16.392385482788086,-4.689667701721191,-18.017019271850586,-17.997268676757812,-24.87206268310547,-6.94052791595459,-14.766183853149414,-8.932978630065918,-3.8429348468780518,False
spoof_LA_E_4917593.flac,-282.1399841308594,98.4714126586914,-46.91725158691406,40.892005920410156,-16.435911178588867,6.077125549316406,-25.30614471435547,-17.761112213134766,-14.978177070617676,-13.712404251098633,-18.694555282592773,-0.5267801284790039,-0.6005686521530151,False
spoof_LA_T_3887076.flac,-344.1607360839844,76.32769775390625,-20.014606475830078,53.70708084106445,-15.177945137023926,2.775865316390991,-18.252727508544922,-11.198256492614746,-13.189628601074219,-4.293389320373535,-8.191729545593262,-6.922023773193359,7.360243320465088,False
spoof_LA_D_8045813.flac,-285.56134033203125,102.30888366699219,-27.954376220703125,39.76156997680664,-19.61453628540039,7.725479602813721,-19.50482749938965,-4.0489501953125,-14.913434982299805,-3.8238863945007324,-5.198968410491943,-6.815403938293457,-0.6704325675964355,False
spoof_LA_D_8858217.flac,-264.9840087890625,117.85260772705078,-11.045110702514648,22.942113876342773,-8.085317611694336,-3.1697909832000732,-21.962862014770508,-7.652432918548584,-32.6338996887207,-4.774267673492432,-19.353958129882812,-10.336885452270508,-0.9420011043548584,False
spoof_LA_E_5251369.flac,-228.70053100585938,121.77279663085938,-32.695960998535156,59.61065673828125,-4.597107887268066,-1.6794880628585815,-12.064160346984863,0.254419207572937,-14.381108283996582,-2.1262872219085693,-17.93578338623047,-10.837237358093262,3.6307759284973145,False
spoof_LA_T_3624229.flac,-327.30047607421875,108.71907806396484,-17.223482131958008,34.31549072265625,-2.7475461959838867,0.08352038264274597,-14.535893440246582,-5.919623851776123,-7.734424114227295,-6.62131404876709,-10.619739532470703,-2.7197659015655518,-6.607358455657959,False
spoof_LA_T_3449287.flac,-284.1274719238281,145.93849182128906,-16.034944534301758,32.225563049316406,-9.713826179504395,4.557696342468262,-4.389369964599609,4.927692413330078,-13.725675582885742,6.9595866203308105,-4.585728645324707,-11.011760711669922,0.9088963866233826,False
spoof_LA_E_6412514.flac,-287.62261962890625,88.10671997070312,-34.33716583251953,49.04682922363281,-27.029346466064453,-15.234231948852539,-29.410655975341797,-15.07937240600586,-28.2086124420166,-23.71407699584961,-15.195631980895996,-8.429311752319336,-8.816450119018555,False
spoof_LA_T_3894358.flac,-303.3749084472656,105.2254867553711,-17.71969223022461,37.07719421386719,-5.832447052001953,-13.862848281860352,-17.596771240234375,-5.904555320739746,-29.14676856994629,-4.098348617553711,-11.358368873596191,-16.22761344909668,3.351449489593506,False
spoof_LA_E_6127484.flac,-324.9427795410156,125.5133056640625,-7.254031181335449,18.37019920349121,5.39029598236084,2.051971673965454,-5.548250198364258,-11.763710975646973,-11.991958618164062,2.8581974506378174,-1.5707011222839355,-9.172625541687012,-6.514641761779785,False
spoof_LA_D_9912829.flac,-364.60614013671875,104.42918395996094,-17.173364639282227,48.49968338012695,12.272238731384277,3.7103805541992188,-7.279519081115723,-2.4462006092071533,-25.29258155822754,-9.772806167602539,-0.9835941195487976,-17.6562442779541,0.39265772700309753,False
spoof_LA_D_7789669.flac,-331.82965087890625,71.37418365478516,-29.032062530517578,29.020265579223633,-10.206180572509766,2.522195816040039,-12.569845199584961,-15.596589088439941,-21.20696258544922,2.579256057739258,-7.0955729484558105,0.8926969766616821,2.650419235229492,False
spoof_LA_D_8846893.flac,-304.594482421875,118.04634857177734,-37.850868225097656,58.110530853271484,12.668119430541992,-5.641307830810547,-3.620602607727051,-6.6286468505859375,-23.191524505615234,-1.9569998979568481,-11.744606971740723,-11.815689086914062,-1.2653251886367798,False
spoof_LA_D_9059202.flac,-288.3917236328125,118.42802429199219,-30.05255699157715,18.006328582763672,-26.199663162231445,-9.161972999572754,-11.90095329284668,-20.816001892089844,-29.59798812866211,-4.450933933258057,-17.509876251220703,-6.289891242980957,-6.298968315124512,False
spoof_LA_D_8720499.flac,-314.8670349121094,90.21695709228516,-20.58199119567871,43.10344696044922,-9.423748970031738,-2.30210542678833,-9.812694549560547,-3.4947469234466553,-13.453254699707031,-7.008919715881348,-3.1058127880096436,-12.431273460388184,-0.9137740731239319,False
spoof_LA_E_6468004.flac,-333.86248779296875,65.97763061523438,-12.906982421875,31.342004776000977,-11.537599563598633,8.137092590332031,-7.217079162597656,-0.902206540107727,-11.752152442932129,-1.4821606874465942,-3.302361249923706,-5.8290019035339355,0.5070022344589233,False
spoof_LA_E_5737725.flac,-215.3672332763672,130.49478149414062,-66.50248718261719,26.70553970336914,-30.265953063964844,-3.573967933654785,-15.603450775146484,-15.822790145874023,-15.37862491607666,-11.281901359558105,-14.43073844909668,-11.556554794311523,-4.066707134246826,False
spoof_LA_D_7949260.flac,-336.81622314453125,106.21765899658203,-2.555803060531616,26.57472038269043,2.5938615798950195,2.2448995113372803,-8.158531188964844,-3.6391451358795166,-10.546431541442871,-0.7884578108787537,-10.840250015258789,-7.564590930938721,-4.069912910461426,False
spoof_LA_D_9205244.flac,-287.1655578613281,93.35834503173828,-28.648950576782227,43.11919021606445,-26.318973541259766,7.274533271789551,-22.621917724609375,-10.143718719482422,-20.846479415893555,-5.890267372131348,-4.456557273864746,-5.018578052520752,-5.824197769165039,False
spoof_LA_T_3434429.flac,-321.3115539550781,88.00434875488281,-34.68750762939453,20.265127182006836,-29.976043701171875,2.7972376346588135,-13.034728050231934,-12.411717414855957,-10.418205261230469,-7.039025783538818,-16.278226852416992,-8.723723411560059,-1.0889527797698975,False
spoof_LA_D_8328201.flac,-390.37152099609375,86.44969940185547,-19.515766143798828,24.644933700561523,-19.070295333862305,-3.4903576374053955,-11.865306854248047,-18.666854858398438,-25.819087982177734,-4.329354763031006,-15.619808197021484,-7.817058086395264,-4.515918731689453,False
spoof_LA_T_3329278.flac,-300.1673583984375,77.90382385253906,1.6514021158218384,38.70232391357422,-4.11138391494751,1.3046215772628784,-10.857111930847168,-24.33600425720215,-21.006807327270508,-12.164225578308105,-4.089019775390625,-5.17780876159668,-5.8827643394470215,False
spoof_LA_T_3935781.flac,-401.7536926269531,102.34944152832031,7.701961517333984,26.339645385742188,-0.5319133400917053,-1.3430849313735962,-3.5703771114349365,-3.307833433151245,-16.091238021850586,-10.438471794128418,-7.085100173950195,-4.457658767700195,-0.08732049912214279,False
spoof_LA_D_9695805.flac,-230.09310913085938,155.931640625,-18.38152503967285,35.68935012817383,1.973109245300293,12.40910530090332,-5.264305114746094,-16.5519962310791,-29.19577407836914,-3.9320056438446045,-13.423803329467773,-1.69050931930542,5.427062511444092,False
spoof_LA_T_3356816.flac,-306.0098571777344,110.82439422607422,-10.079825401306152,28.057445526123047,-0.8681326508522034,10.691621780395508,0.7896229028701782,-2.236335039138794,-12.919672012329102,0.13688796758651733,-4.1667890548706055,-6.113459587097168,-1.2067534923553467,False
spoof_LA_E_7034480.flac,-344.7933349609375,94.92826843261719,-21.88601303100586,17.66171646118164,-7.47005033493042,-4.419345855712891,-4.019201278686523,-7.671237468719482,-3.885054588317871,5.774351119995117,-2.9881927967071533,-4.261904239654541,-2.9391868114471436,False
spoof_LA_T_2971373.flac,-307.2848205566406,115.4850845336914,-31.62389373779297,35.18422317504883,-5.51466703414917,-0.1227663978934288,-13.056443214416504,-5.994086265563965,-4.820145130157471,-1.6773667335510254,-6.940874099731445,-4.943186283111572,-2.983246088027954,False
spoof_LA_E_6110195.flac,-185.3557891845703,129.80714416503906,-47.44490432739258,61.60970687866211,-11.716460227966309,5.742964267730713,-28.446382522583008,-1.4520282745361328,-14.03624439239502,-8.322297096252441,-11.306580543518066,-18.658153533935547,1.7428959608078003,False
spoof_LA_D_9774959.flac,-278.89642333984375,81.50006866455078,-19.2204532623291,51.42845153808594,-5.821204662322998,-9.098352432250977,-18.36821937561035,-16.63396644592285,-15.734515190124512,-7.727761268615723,-9.006284713745117,-1.3090825080871582,-0.13976986706256866,False
spoof_LA_D_9378704.flac,-317.63848876953125,85.65240478515625,-23.551246643066406,40.08246994018555,-8.331899642944336,-14.071101188659668,-14.791779518127441,-14.74850082397461,-16.543848037719727,-10.93542766571045,-5.6795196533203125,1.5613977909088135,-2.7260565757751465,False
spoof_LA_E_4966778.flac,-369.10546875,72.79676055908203,-18.130146026611328,52.64076614379883,-9.105835914611816,4.418461322784424,-10.055015563964844,-20.4511661529541,-22.79332733154297,-9.347721099853516,-13.10586166381836,-15.638145446777344,-1.9471338987350464,False
spoof_LA_E_6863757.flac,-299.8793029785156,103.28237915039062,-14.520864486694336,28.96403694152832,-14.5927734375,10.256800651550293,-14.304605484008789,-2.5193939208984375,-20.005929946899414,-3.266242027282715,-9.46440315246582,-7.8528947830200195,-1.2817740440368652,False
spoof_LA_T_3747538.flac,-270.5339050292969,89.46382904052734,-21.61403465270996,37.7155647277832,-25.584562301635742,5.4982123374938965,-21.29721450805664,-5.026270389556885,-11.681534767150879,-4.864577293395996,-9.371173858642578,-11.42575454711914,3.89388370513916,False
spoof_LA_T_3180689.flac,-409.8583068847656,79.66973114013672,-1.7516697645187378,33.47799301147461,-6.128018856048584,-8.621319770812988,-11.560946464538574,-17.558958053588867,-18.766633987426758,-9.786178588867188,-13.960973739624023,-8.773479461669922,-8.342698097229004,False
spoof_LA_T_2928266.flac,-324.2339172363281,96.63934326171875,-28.86758041381836,37.85322952270508,15.305007934570312,-9.09166145324707,-29.444133758544922,-24.46490478515625,-10.579879760742188,0.9668761491775513,-8.760514259338379,-5.962387561798096,-7.895394802093506,False
spoof_LA_D_8087903.flac,-281.4978332519531,118.91629791259766,-30.932188034057617,62.162147521972656,9.242979049682617,-2.5107553005218506,-2.5509068965911865,-4.984546184539795,-22.053674697875977,-1.666718602180481,-11.348727226257324,-12.683218002319336,-2.6914148330688477,False
spoof_LA_T_3107719.flac,-275.5552978515625,112.31854248046875,-15.037303924560547,38.118385314941406,-9.134754180908203,-11.483847618103027,-23.30752944946289,-19.77396011352539,-28.90850257873535,-10.81577205657959,-8.460712432861328,-9.581875801086426,-7.908216953277588,False
spoof_LA_D_7840753.flac,-246.25328063964844,129.4508819580078,-27.99308967590332,53.640140533447266,4.115251064300537,0.16232313215732574,-15.248552322387695,-3.4772157669067383,-27.74028968811035,-9.789724349975586,1.5016987323760986,-21.62948989868164,-0.9565824866294861,False
spoof_LA_D_9892838.flac,-378.2863464355469,57.277034759521484,0.6490069627761841,27.054094314575195,-2.8154079914093018,-1.2459094524383545,-15.373422622680664,-11.337566375732422,-18.82192039489746,-6.18229866027832,-14.823931694030762,-10.144976615905762,-1.8448255062103271,False
spoof_LA_E_5317098.flac,-255.15673828125,124.82034301757812,-25.108667373657227,52.89214324951172,3.88437819480896,-8.830482482910156,-22.086549758911133,-11.738059043884277,-25.704256057739258,-11.220812797546387,-6.183619976043701,-15.950218200683594,3.6211910247802734,False
spoof_LA_T_3056041.flac,-340.4501647949219,93.82965087890625,-17.609426498413086,43.681419372558594,8.692229270935059,1.2274179458618164,-10.84737491607666,-8.654744148254395,-20.473588943481445,-5.228576183319092,-2.8523147106170654,-3.7967216968536377,-4.054611682891846,False
spoof_LA_E_6347314.flac,-270.087646484375,115.50048828125,-35.6508674621582,41.30754089355469,-12.391585350036621,-7.556309700012207,-14.677593231201172,-15.924339294433594,-10.427298545837402,-10.050930976867676,-14.767068862915039,-12.779274940490723,-7.681468963623047,False
spoof_LA_T_3897753.flac,-314.7203063964844,63.50489044189453,-24.779006958007812,31.12645721435547,-20.07387351989746,21.563411712646484,-14.734305381774902,-6.729676246643066,-16.585979461669922,1.0265988111495972,-9.29499626159668,-4.59782075881958,3.253878116607666,False
spoof_LA_D_8832668.flac,-288.2241516113281,102.99076843261719,-29.808473587036133,18.022478103637695,-13.098966598510742,-4.5182108879089355,-4.81907320022583,-19.1894588470459,-26.708141326904297,-5.5086541175842285,-10.160228729248047,-4.7503886222839355,-5.26343297958374,False
spoof_LA_T_3399195.flac,-315.55303955078125,88.54122924804688,-9.539493560791016,38.47942352294922,3.5704846382141113,-0.4034619629383087,-17.8503360748291,-2.0995800495147705,-22.574039459228516,-14.094893455505371,-2.4646267890930176,-12.909757614135742,-4.598333835601807,False
spoof_LA_E_7043918.flac,-283.8553466796875,114.2659683227539,-52.699554443359375,33.35330581665039,-11.0711088180542,-7.700465679168701,-17.5063419342041,-10.839620590209961,-10.314773559570312,-5.898748874664307,-14.194000244140625,-4.959124565124512,-10.749984741210938,False
spoof_LA_D_8480990.flac,-308.3541564941406,80.75022888183594,-15.873052597045898,53.319644927978516,-10.458504676818848,-2.3932089805603027,-26.386051177978516,-12.380924224853516,-21.081388473510742,-8.966548919677734,-8.536909103393555,-10.581374168395996,-3.545118808746338,False
spoof_LA_T_3226422.flac,-322.436279296875,80.30508422851562,-17.069141387939453,50.973541259765625,-6.689745903015137,-2.234679698944092,-18.06564712524414,-25.853546142578125,-20.30422592163086,-6.565796852111816,-5.705338954925537,-5.105587959289551,-2.8725192546844482,False
spoof_LA_T_3829981.flac,-426.57904052734375,103.6673812866211,11.135028839111328,31.434757232666016,-2.9019291400909424,7.153790473937988,-12.159346580505371,-11.534343719482422,-15.001745223999023,-10.552386283874512,-15.691795349121094,-7.628994941711426,-4.305613994598389,False
spoof_LA_E_5268937.flac,-236.01187133789062,137.97386169433594,-36.5661506652832,35.62316131591797,-12.245342254638672,-8.048371315002441,-16.956165313720703,-20.034086227416992,-29.634567260742188,3.755807876586914,-9.440210342407227,-7.219085693359375,-3.9617483615875244,False
spoof_LA_T_3733163.flac,-377.36016845703125,89.30376434326172,-8.375767707824707,38.975608825683594,-16.078893661499023,6.99092960357666,3.4980335235595703,-10.386152267456055,-13.319358825683594,-2.0621609687805176,-10.022066116333008,4.092978477478027,7.3541693687438965,False
spoof_LA_E_6925140.flac,-273.38287353515625,117.31705474853516,-6.086922645568848,44.28715133666992,10.550286293029785,18.056119918823242,-22.076900482177734,-16.374881744384766,-11.727968215942383,-6.624058723449707,-2.4944348335266113,-6.503501892089844,0.27268412709236145,False
spoof_LA_D_8228955.flac,-297.6182861328125,91.50690460205078,-1.4810130596160889,37.683929443359375,-2.0855438709259033,8.321429252624512,-8.665722846984863,-8.444391250610352,-20.22358512878418,-5.881927013397217,-3.62800931930542,-13.957623481750488,0.39164379239082336,False
spoof_LA_T_3178062.flac,-397.4646911621094,37.83076858520508,6.4679388999938965,12.67123031616211,-2.2903075218200684,1.5941507816314697,-6.583835124969482,-9.626181602478027,-11.591617584228516,-4.210996150970459,-4.0154337882995605,-6.308969020843506,-4.677763938903809,False
spoof_LA_E_6937298.flac,-210.3717803955078,151.62037658691406,-27.230070114135742,59.10211944580078,-5.434680461883545,10.143654823303223,-14.380060195922852,5.806909084320068,-25.42392349243164,-7.116857528686523,4.622381687164307,-13.241094589233398,7.083131790161133,False
spoof_LA_T_2936749.flac,-305.6000061035156,79.70729064941406,-18.975061416625977,41.074851989746094,-12.713624954223633,2.097100257873535,-17.906530380249023,-8.97070026397705,-14.31806468963623,-2.831549644470215,-8.53547191619873,-3.5348730087280273,1.6124939918518066,False
spoof_LA_D_7859058.flac,-394.53558349609375,96.01400756835938,3.741992712020874,37.370765686035156,2.082228183746338,1.3015981912612915,-19.74649429321289,-12.590576171875,-19.042606353759766,-6.9445672035217285,-9.407317161560059,-6.832860946655273,-5.5157246589660645,False
spoof_LA_D_7931644.flac,-266.896728515625,97.62864685058594,-8.72684097290039,14.967585563659668,-10.095449447631836,6.781320571899414,-20.072826385498047,-7.539811611175537,-26.43022918701172,-2.5723369121551514,-16.307390213012695,-11.915449142456055,-1.3138153553009033,False
spoof_LA_T_3909077.flac,-304.5805358886719,113.57106018066406,-12.628275871276855,33.13062286376953,-9.391131401062012,-0.07505358010530472,-6.411989212036133,-8.987144470214844,-7.482192516326904,-2.187199831008911,-7.540415287017822,-6.162181854248047,-5.3647637367248535,False
spoof_LA_E_5664137.flac,-393.7790222167969,83.56652069091797,-7.126592636108398,43.73875427246094,-0.12267716974020004,15.122039794921875,-10.983389854431152,1.3295817375183105,-5.2060441970825195,-0.7412079572677612,-1.661465048789978,-9.332928657531738,0.3191690742969513,False
spoof_LA_T_3141211.flac,-427.81646728515625,103.26835632324219,-14.67236042022705,37.49772644042969,26.65262222290039,-10.648189544677734,-4.676942825317383,-9.213315963745117,-20.332481384277344,-7.475045204162598,-10.435285568237305,-8.099628448486328,-1.8995791673660278,False
spoof_LA_T_3595966.flac,-425.1129455566406,80.91181182861328,-3.79370379447937,30.30870246887207,-0.3234384059906006,-7.234219074249268,-13.572267532348633,-15.607291221618652,-19.649171829223633,-12.714390754699707,-12.222349166870117,-12.376005172729492,-4.01494836807251,False
spoof_LA_D_9620080.flac,-290.0260314941406,91.36298370361328,-25.828697204589844,21.512374877929688,-18.34333610534668,-5.477756023406982,-3.054046630859375,-24.1312198638916,-30.292285919189453,2.0690717697143555,-6.972256183624268,-1.0529805421829224,1.4113078117370605,False
spoof_LA_T_3817314.flac,-307.3830261230469,100.67021942138672,-24.173879623413086,31.712017059326172,-11.432965278625488,-0.8271931409835815,-6.460783004760742,-11.915619850158691,-25.06783676147461,-8.85684585571289,-4.746281623840332,-6.526708602905273,-4.718419075012207,False
