Audio_name,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,Label
bonafide_LA_E_7962347.flac,-0.003579591024340347,0.021367880727885345,-0.02371031497304786,0.0233752024528984,-0.0019395594748825176,-0.013021009625405046,True
bonafide_LA_T_5891775.flac,0.02111828355833865,0.038521249308975644,0.04946172144263918,0.03617529183005234,0.014769623446581026,-0.01784681058252571,True
bonafide_LA_T_3508642.flac,0.04562255841540034,0.0059175578248425115,0.008043586769346215,0.04952247175629876,-0.0059775292129789085,-0.010507056271875018,True
bonafide_LA_D_7400680.flac,0.026254837685948263,0.022113855444895154,0.03469788195402517,0.13424595632563185,0.0127311869925878,-0.018257835853926176,True
bonafide_LA_T_8541274.flac,0.01731581558223338,0.011210859474637902,0.04429336293452462,0.06277446122404794,0.020747321113291896,-0.011536380733041194,True
bonafide_LA_D_1434598.flac,0.011611349676240702,0.015131513836553447,0.009325222851222123,0.06327624566198405,-0.004599216758485014,0.00016432719607164246,True
bonafide_LA_E_7781360.flac,0.05275058175134574,0.012226691550123162,0.042262738073865054,0.07166334832242328,-0.005651838482709713,-0.013457378942985059,True
bonafide_LA_T_8721428.flac,0.015507213115602946,-0.010039759920614875,0.023224996625566607,0.041970728461265636,-0.0018378418993343483,-0.013404286770230985,True
bonafide_LA_D_1592094.flac,-0.0054542902588340355,0.024080620540469607,0.028349689963648925,0.008030847156125712,-0.005049879663389285,-0.003383331326563536,True
bonafide_LA_T_3576775.flac,0.002210424003554121,0.005376902910256624,-0.020233875022421,0.014040009452454037,-0.0035108713994681444,-0.01659018097373461,True
bonafide_LA_T_5918833.flac,0.0034003380864156643,-0.009359760047755551,-0.004185515748867843,0.04055359371512187,-0.007754794983789675,-0.009555628991204695,True
bonafide_LA_D_8237075.flac,-0.0003927977818676586,-0.0015977527823158367,-0.018075604646372846,0.011544911764507504,0.010310670599454553,-0.006098751141520914,True
bonafide_LA_T_5613911.flac,0.053907364306420145,-0.049450384260887756,-0.013816555567946035,0.05593889063367456,0.02762208093793202,-0.031718858607256616,True
bonafide_LA_D_7745370.flac,0.02013428297500508,-0.004336431847836997,0.04139350684118858,0.047309229993039124,0.02271107090231614,-0.0236572615476008,True
bonafide_LA_E_7157910.flac,0.0009234853515403311,0.021515320530113794,0.021750347299470184,0.004163522784765568,0.02300697808430357,-0.021621279307778404,True
bonafide_LA_D_1500385.flac,0.04464846768325488,0.006135429523394743,0.0385924098575295,0.04360441975172128,0.03073645501380938,-0.011678727218011489,True
spoof_LA_E_5658959.flac,-0.04387198861137325,-0.048680337723220085,0.05555652509279054,0.03982471385240219,-0.03163810514464852,-0.017964234543672082,False
spoof_LA_E_6808570.flac,-0.0012103682358745556,0.0016279492812834029,0.03518488567263925,-0.003474704623807943,-0.002077873895903041,-0.002191238340565719,False
spoof_LA_D_9911701.flac,0.008917491225844967,-0.0029570980616257523,0.02534893444231219,-0.022529467940331213,0.017067292371477746,-0.002693787403404557,False
spoof_LA_D_7774318.flac,0.03676725030510276,-0.004297675261046485,0.016999365631094002,0.07758873215222584,0.011204982479667655,-0.018487263477823503,False
spoof_LA_D_8932992.flac,0.02876223808099477,0.00047832711143098625,0.007895154001320575,0.016515622695170953,0.008540833286022346,-0.016961779892119642,False
spoof_LA_E_5309654.flac,0.01747277414603497,0.0192191849821019,-0.023854809252722823,0.04423181684392693,0.009258967143957776,-0.01420562538819813,False
spoof_LA_E_5210457.flac,9.542410678285347e-06,0.034685279610099734,-0.09830030704055182,-0.031245811152514104,0.014674010807632488,-0.02163903608366286,False
spoof_LA_T_3702484.flac,-0.007694009267182807,-0.0018494209776873413,0.011079820167495836,0.02421211044534875,0.0015387600497942923,0.0005782281454557467,False
spoof_LA_E_5416168.flac,-0.003502907124605123,-0.052483787602225315,-0.03951614457476328,0.025700509225160338,-0.010320991752525478,0.016022719208965024,False
spoof_LA_E_6395435.flac,0.033337812190355545,-0.00544865772969277,0.06304870121779639,-0.018763695594056908,0.020005740796585486,-0.007185277358595425,False
spoof_LA_D_8832668.flac,0.028437780623191147,-0.02053455872380183,0.023928311468648687,-0.03043315697845763,-0.003997814683142225,-0.017021992315893013,False
spoof_LA_T_3022880.flac,0.008201905254346154,0.025518358553624585,0.029476467175717978,0.018565335006439684,-0.01394888916440362,0.018070120864296196,False
spoof_LA_T_3867300.flac,0.011728385858885455,-0.008221745887050493,-0.014639012312347875,0.03950307646935575,0.007482807202756643,-0.005300118841908126,False
spoof_LA_T_3178062.flac,0.0056008315458638035,-0.007770038553653356,-0.020671317779592625,-0.01143095180924506,0.013346598765828853,-0.010442336051325642,False
spoof_LA_D_8612905.flac,0.005394389793684325,0.027905772458729033,0.02703861037693984,0.02566747898263092,-0.0005098415314151665,0.005184335974508107,False
spoof_LA_E_6256556.flac,0.01696173457342519,0.012526002381865683,0.07789956599008252,-0.0314105705668532,0.016110402333613025,0.011014029406942518,False
spoof_LA_D_8521403.flac,-0.00406324096679388,0.01820064370747393,-0.04043110609864482,0.04100475988715182,0.0002503583836363627,-0.017753090221009658,False
spoof_LA_D_7789669.flac,0.00026945817971877386,-0.02311990826475,-0.03426124121695112,0.09798291630445456,0.012158976064851832,-0.021131007480742578,False
spoof_LA_D_8689583.flac,-0.028661172197428322,-0.02326600687455014,0.02781367085091486,-0.005647673797876883,0.00733225520947855,-0.019158458277946752,False
spoof_LA_T_3848559.flac,-0.003963790697666956,-0.009026490791400997,-0.02536883489334686,0.014199172987983028,-0.0017078500121968773,0.0037686647232146307,False
spoof_LA_T_3595966.flac,7.140424572894838e-05,0.005206296444276496,-0.07266779029514767,-0.04055969011402049,0.005828111979201625,0.004858934256907007,False
spoof_LA_T_3145657.flac,-0.0077636408054407476,0.013993288356389308,-0.04167625829181202,0.006104666856116919,0.015019699748017515,-0.003018126824865655,False
spoof_LA_T_3937570.flac,-0.04023790661648707,0.007510794725018991,0.012900038912986586,0.05840346131141538,-0.008655139949821826,-0.011041257894526741,False
spoof_LA_T_3765214.flac,-0.006328497485931683,-0.02906153294934884,-0.04259358005512599,-0.0636536042452208,0.0021692204424712497,0.013426982631757062,False
spoof_LA_D_9238626.flac,0.05163441339951542,-0.030637958668545125,-0.03423240006345155,0.0030498933160231913,-0.005167727004677818,-0.0007685215097336399,False
spoof_LA_D_8688676.flac,0.018647035554344063,0.006228786660406578,-0.06820261465548706,0.0782249372383824,0.0091825110307984,-0.041016697621805584,False
spoof_LA_D_9502397.flac,-0.00265441081420697,0.013641974438546289,-0.03617947663047538,0.012359835273984663,0.0044676581324237415,0.011904259390818664,False
spoof_LA_T_3359404.flac,0.026025361004864637,-0.031141727782449235,-0.06205829406495883,0.10209742117642309,0.011626703542211748,-0.005873682544074041,False
spoof_LA_E_6925140.flac,0.01057435461027701,0.023146997669134535,0.023035625154927943,-0.023898830780915377,0.017432109511936942,-0.013102254861344744,False
spoof_LA_E_5985276.flac,-0.0006011374947527316,0.020040552356636696,-0.000733780073783465,-0.0894745351641536,0.007176930612773256,-0.010314801582060029,False
spoof_LA_E_5000653.flac,0.02904820342063513,0.002828291419370736,-0.05006266671662492,0.07386863823211143,0.0017051001824917218,0.017560547671430664,False
spoof_LA_E_6110195.flac,0.0156632181052881,-0.001759330474676581,0.017883645178859094,-0.0014947046361430789,0.01479359965487531,-0.010594431872424736,False
spoof_LA_T_3056041.flac,-0.008055513912042706,-0.00518377590707475,0.04166011913735923,0.026764194357603473,0.011836116499395064,0.02022275094129856,False
spoof_LA_D_9990640.flac,0.02587172145613589,-0.00984323507992505,-0.0025154283873183433,0.0459881404285568,0.006227575641171519,-0.014472775240670975,False
spoof_LA_T_3921929.flac,0.040873409574933746,0.028667198527575672,-0.0044414335435248075,0.007231654720167007,0.022457367786570957,-0.0171262503278135,False
spoof_LA_T_3894358.flac,-0.01465858631501536,-0.04550750034987415,0.00951256715688484,-0.025344515634596276,0.012354131029957909,0.013319322090491182,False
spoof_LA_T_3869252.flac,0.028506542134541363,-0.0049863966082407535,-0.010838486771617141,0.019338239801295454,0.0022362451372511193,0.014637900351639319,False
spoof_LA_E_5947364.flac,0.03817289393992932,-0.013536016797540445,-0.01731238847341066,0.06802341093619588,0.030215131199299205,-0.019082499554426157,False
spoof_LA_E_5776487.flac,0.004118589462029667,-0.022901147823151044,0.02240858060799262,0.030395535726306617,-0.005733078010072067,-0.007399852631755844,False
spoof_LA_E_6689293.flac,0.010679375910434084,-0.04930033965836062,0.03477342421602805,-0.0425951396316004,0.0012393839639049484,0.016739607694272813,False
spoof_LA_D_9323786.flac,0.010203915875343363,-0.01053051673433256,0.016356076866863398,-0.010243659313927202,0.0008855602227908311,-0.0065104210095360635,False
spoof_LA_E_7130670.flac,0.013966800308579067,0.005963261726322745,-0.06594487947101436,-0.030465028366991224,0.0028098518039596145,0.015725233257630013,False
spoof_LA_E_6990240.flac,-0.013398376163023749,-0.01328450325708682,-0.010493177765359987,-0.027436874416326845,0.04052691530337898,-0.024087609481617162,False
spoof_LA_T_3917204.flac,0.041836382631776914,-0.00648519291877717,-0.037272885365975145,0.01799425281324315,-0.0011950254911524943,-0.0036560019862642936,False
spoof_LA_T_3420154.flac,0.02049627320638367,-0.013585443184400149,-0.022310776814819,0.033152841713278904,0.004983622339016458,-0.007478249439969633,False
spoof_LA_E_5373083.flac,-0.009881709204901964,-0.033836455201458095,0.04171901049890644,-0.03279492476801035,-0.0026261909799258827,-0.012761455783760468,False
spoof_LA_D_8529541.flac,-0.028411070182240112,0.014687616396733844,-0.055945549308407644,0.03101149554267551,-0.010843588178202844,-0.013191732507109784,False
spoof_LA_D_7778978.flac,-0.0007598596678734863,-0.01128174628329574,0.010134774427106757,-0.024148703299764766,0.006328789191887534,0.006414763232413185,False
spoof_LA_D_8207965.flac,-0.0026172467082328033,0.0120912529704045,0.006130961458696379,-0.0080947014005037,0.007097994006340733,-0.0014772197881409523,False
spoof_LA_T_3567534.flac,0.024616763903470965,0.02040237119154756,0.01877437603180378,-0.006229791776415983,-0.0031349656924115348,-0.0016233101308501974,False
spoof_LA_E_5081320.flac,0.02675181484902973,-0.010251843476447697,-0.05449675292369378,0.001311320811509391,0.009717346368332809,0.00972891796316791,False
spoof_LA_E_5654105.flac,-0.011518630840023424,0.0034924094375900112,0.054776825838618204,-0.004182257244570915,-0.007000699172964682,0.015597086956000237,False
spoof_LA_E_6802074.flac,0.02166816155434473,-0.0005323611494579965,-0.023070223559973436,-0.005571635711049023,0.026865492051548683,-0.020390188922660722,False
spoof_LA_D_8296972.flac,-0.0017056573102044387,0.006744925921506901,-0.07059224981755559,0.013265874658133862,0.00018302583935279055,0.007464518792749977,False
spoof_LA_T_3771957.flac,0.013939397895779648,0.015543935381706677,0.008963291347026073,0.06673724091212613,0.0015861487320694156,-0.029754168157731804,False
spoof_LA_E_6107783.flac,0.007449503458964918,-0.010610494771360448,0.05188038800908594,0.017649608191994185,-0.005605386398148562,-0.023398240054236057,False
spoof_LA_E_6189060.flac,-0.002879387551164507,0.012366554263196345,-0.050903430814376274,0.026548590321201656,-0.0028593013738691317,-0.012164635907008616,False
spoof_LA_T_3693523.flac,-0.08800555998654841,0.009619270006309263,0.04969208048035596,0.13983300636625906,-0.04735532583495861,-0.0301826163143333,False
spoof_LA_T_3236371.flac,0.006635116651796314,0.023101551723583698,0.05763441832007229,-0.04984148978053258,-0.012632643689441532,0.013410647541446559,False
spoof_LA_D_9323962.flac,-0.008759356573408749,0.0012986496230295238,0.03526094864617545,-0.01882683123285761,-0.014024501617969625,-0.016205620964535924,False
spoof_LA_T_3397783.flac,0.009793985662155287,-0.001303765269769508,-0.023412851195428207,-0.0066639335109074365,-0.0007627503537982402,0.003851449458919042,False
spoof_LA_D_8699272.flac,-0.02723542228206198,0.004666757244672442,-0.009358910363517298,0.014833045599515999,0.0015421832229666759,-0.016223669063037887,False
spoof_LA_T_3902587.flac,-0.00940563816779365,0.014292372414156646,0.007458927827553507,-0.03026452168412219,0.009394034721320488,-0.010393862463021134,False
spoof_LA_T_3591581.flac,0.004711614188205952,0.01027927944890249,-0.04628202242311159,0.010834010853431416,0.003697294178024084,-0.006616002856753728,False
spoof_LA_T_3747538.flac,0.011446623228222968,-0.0033965911740755413,-0.02252172745434939,0.047053686553248326,0.014402341806012737,-0.00907387549239317,False
spoof_LA_E_6782184.flac,-0.003786386101393331,0.0015416338513084419,-0.006339202040937334,0.022192572799238513,0.009429054168771923,-0.013526707569543448,False
spoof_LA_D_7794484.flac,0.021215364859326843,-0.011849418561342242,-0.07797255137792052,0.002254254467967054,0.007164626888154235,-0.0031181643725131177,False
spoof_LA_E_6086117.flac,0.018434118762094765,-0.005338484545068872,-0.0059551427113345165,-0.028057908477791455,0.012662809585931058,0.0030332038409294267,False
spoof_LA_T_3936692.flac,-0.022899247018891886,-0.022546032728019416,-0.0006770359362526569,-0.005580974012119724,0.0065899176392573994,-0.005236944118102992,False
spoof_LA_D_9290458.flac,-0.0037161927656110495,0.017450543665644032,0.044328096530937305,0.0020610245050690854,-0.00998590673428082,0.006593279526341847,False
spoof_LA_D_9695805.flac,0.003633569338960171,0.021862700710693902,-0.05592086400091688,-0.053031755439937774,0.016522584744042123,-0.005170723913237336,False
spoof_LA_E_4898563.flac,-0.009262356580554718,0.025287173616273594,0.06045181222228113,-0.06827683212697308,0.017876843686797126,-0.0064471523181939775,False
spoof_LA_T_3010192.flac,-0.0013200375907336016,-0.007399967579624024,-0.051384640714297415,0.020272716085289147,0.003183369483939132,0.0018386349889574158,False
spoof_LA_E_5781710.flac,0.0236731301259953,0.0066580995257683705,0.06299095612886331,-0.04531027955516969,0.027189344083357814,-0.028068459113048064,False
spoof_LA_D_8181392.flac,0.0069406095758176144,-0.00841664922735893,-0.01568607002405916,-0.01820102426019083,0.0017154021888042934,-0.009643784451593623,False
spoof_LA_T_3137948.flac,-0.013173550821168714,-0.05334686058675446,0.06532310849122143,-0.026570867541956006,-0.003701035188770155,-0.008591618595389811,False
spoof_LA_D_9126962.flac,-0.0044319830821687835,0.001317756821147725,0.06517778918236788,0.02180047469011587,-0.004623174896956565,0.003302682356639657,False
spoof_LA_T_3507382.flac,0.013179772262113988,0.006131591156972823,-0.017307576500817115,0.03990009732825509,0.013561137904054353,-0.007601949168111381,False
spoof_LA_E_5441895.flac,0.013738771764467658,-0.008829898071906987,0.004902746629029334,-0.056758205980183114,0.009154658235167281,0.005113620844654716,False
spoof_LA_E_7003498.flac,0.019891827430679365,0.0402046658225711,-0.003296521914370392,0.016288069041167873,-0.00228892424421537,-0.008598916213265886,False
spoof_LA_E_4914121.flac,0.03202703733495983,-0.02765333662681718,0.013058883854402606,-0.048720635061797704,-0.01894039559619112,0.006325735233706265,False
spoof_LA_D_8771091.flac,-0.0028549488125082113,-0.0037145788873544873,-0.019770784962057524,0.04304132668884654,-0.0014733823026529336,0.00638348932820143,False
spoof_LA_T_3236590.flac,0.03018784133684299,0.05323346524009976,0.04502429179790043,-0.01739377863533817,0.027497754432477133,-0.016849238240514115,False
spoof_LA_D_8867270.flac,0.007535429041263464,0.03812088414091456,-0.10660610668304799,-0.056081983119701764,0.01487887116679551,0.005882931160599584,False
spoof_LA_E_5188809.flac,-0.05002098238459756,-0.12254197337977452,0.041907944845862674,-0.02892949579594096,-0.010496766418850952,0.023727763644678386,False
spoof_LA_E_6347314.flac,0.04378324419452603,-0.04872945993643029,-0.09754478029441158,0.02997117904946126,-0.001822814900561406,0.028092533998424204,False
spoof_LA_D_9829062.flac,-0.005117305141796876,0.038135177041016995,-0.033700742758811034,0.009422401612509845,0.005688215121548598,-0.022620613301857016,False
spoof_LA_E_6234470.flac,0.02754490642865505,-0.002336717008084342,-0.026418476700114064,0.0207409761667603,-0.002507780254316871,-0.003519062767039472,False
spoof_LA_E_5286999.flac,0.015026198715520005,0.01156011314417553,0.003134786862921181,0.07073634536936833,0.009491627160502142,-0.009217231059603844,False
spoof_LA_E_6588007.flac,0.05579006658208668,6.45378299594958e-05,0.032045386452712175,-0.014950581071996013,0.027007309834446446,0.008609284680157394,False
spoof_LA_D_9237935.flac,-0.011702515779193482,0.008985143350410573,0.03074922004342028,-0.014782859124243824,-0.004710495689525143,-0.007802180776372468,False
spoof_LA_T_3494227.flac,-0.02561113552612423,0.010261030741573161,0.033449545413964686,0.023767010158016053,0.02532841644470902,-0.01166203536448017,False
spoof_LA_E_5802501.flac,0.0027478742058192084,-0.009750489759557042,0.000521390948076886,-0.022354364259597484,-0.00014821000693135853,-0.008342681319273506,False
spoof_LA_T_3639417.flac,0.02462418301422961,-0.01296402185892286,0.0031521436895292536,-0.0042883225079796035,0.0059968310822970305,0.001188689538942011,False
spoof_LA_T_3658178.flac,-0.009095796469565466,-0.026487160931490766,0.0036315121368998646,0.005894602480509833,-0.0023019814419637046,-0.002599627331332964,False
spoof_LA_E_6572731.flac,0.01585962264936651,0.001982669704032958,-0.010435223109550935,-0.00998544744174016,-0.0030280661991783082,-0.013528733142978797,False
spoof_LA_T_3027064.flac,0.005790906851483731,0.015052087673866734,-0.023772001697464247,0.03765792764371539,0.007808369632240964,0.001789337459102089,False
spoof_LA_T_3748937.flac,0.00872796884690581,-0.002180322298186547,0.008789234235882236,0.01518949948367607,-0.001110464362646416,-0.0004267125055775416,False
spoof_LA_T_3935781.flac,0.007026922042543606,-0.005194050003595053,-0.027410364371881636,-0.0011255050374745239,0.0028473164333033636,0.0005145750577207768,False
spoof_LA_D_8582499.flac,-0.00032870598370171117,0.0051201278463366634,-0.01866156027729979,0.0025967124480904135,0.0064247848256820264,-0.014303888162733779,False
spoof_LA_E_5459325.flac,-0.01985456538117269,-0.021156425102737377,0.012503363023555704,0.027881228657704805,-0.00852325874135016,-0.008185515359842285,False
spoof_LA_T_3702326.flac,-0.009622443051929181,-0.011972095796050769,0.03843237236353769,0.018738707972012738,0.0060874029484253135,0.005863774803318958,False
spoof_LA_T_3707068.flac,0.015012479384574829,0.028343085980404453,-0.013483029075907977,0.06985702104323915,0.008743644367534784,-0.02494432704152476,False
spoof_LA_D_8432132.flac,0.0020742373777124395,0.006014812561055952,0.11596782104008646,-0.0007650094313758262,0.019559865533310915,-0.013981063979574257,False
spoof_LA_T_3077161.flac,0.03626694162456144,-0.0007391674503742346,-0.04854315191848288,0.05954257760720365,0.019701517075421136,-0.029021287573580575,False
spoof_LA_T_3185009.flac,0.009622517513212457,0.043098153358833664,0.03850895916726739,0.05672992283109314,-0.0004450274959367853,0.00270921718065615,False
spoof_LA_T_3127231.flac,0.0036308202421132725,-0.0039079074520092915,-0.006149923135372663,0.04446781315439068,-0.005585437102552515,0.0027618404925841213,False
spoof_LA_D_8434044.flac,-0.015129627085074393,-0.008276210806733611,0.012455974838051116,0.04590066458958209,-0.029437031968234672,-0.007290787641138086,False
spoof_LA_D_9239645.flac,-0.009563235830644147,-0.003434082559005901,-0.0014362783220258114,-0.020810837040476073,0.0076016804185683575,-0.0092497936454029,False
spoof_LA_E_6686618.flac,0.038863062279639204,0.022783158341379724,-0.022458425926300495,0.05386375288861904,0.024856939054951534,-0.02257365105096908,False
spoof_LA_D_8853078.flac,-9.444435450779236e-05,-0.01823467101292367,-0.063219905993261,0.006234115288686114,-0.0051413425827383915,0.008093810988453482,False
spoof_LA_E_5344494.flac,0.015605398655771086,-0.02024620270675563,-0.04076324899547938,-0.03768449714850881,0.010467847706241809,0.017411017788219373,False
spoof_LA_T_3399195.flac,0.01842051440048081,0.06653631331570158,0.009474359646617312,0.014292057714847584,-0.0061198736835194265,0.025990388903658818,False
spoof_LA_E_4953594.flac,0.030418201697991275,0.003555256943270087,0.04111022198254709,-0.03081163421227855,0.0232854752586274,-0.0017298838333793382,False
spoof_LA_D_7874809.flac,-0.024919843698584028,-0.012154692020501673,-0.022247310094346967,0.03518704183371248,-0.0024369061350756546,-0.014676723586688431,False
spoof_LA_D_8824981.flac,-0.017343647519109946,-0.00028284975589926116,0.055831169598691076,0.020847355359277814,-0.020884624680281245,-0.02154482061520125,False
spoof_LA_E_6571275.flac,0.015260685173402195,0.004336630317921287,0.01659276028311638,0.023605787456383222,-0.00710628858924996,-0.0071486976045557595,False
spoof_LA_D_8116303.flac,0.013145933763322352,0.02378290595347339,-0.004657100455846828,0.05680657984765095,0.00528847585711447,-0.002236806761680349,False
spoof_LA_T_3324120.flac,0.014530667831357017,0.01041188557224097,0.029607772805819912,0.005603417675970084,0.006432272732562515,-0.0029826902638665064,False
spoof_LA_D_8361609.flac,-0.023172082717285374,-0.013716106577228666,-0.03882942490188649,0.08322345993339782,-0.00539850301731589,-0.019730781070235067,False
spoof_LA_T_3395200.flac,-0.055056452708887545,0.0025259746258962283,0.0305081187199877,-0.0029249794110866,0.0002856360088604757,0.024347033202622635,False
spoof_LA_T_3376247.flac,0.0355296104972569,-0.019047773108371923,-0.09490660765688105,0.040762325184362735,0.005610951916002621,-0.017743708440008547,False
spoof_LA_T_3090165.flac,0.010712024787274588,-0.0029725891481884,0.013526598607039746,-0.01162652164645597,-0.00533504774389857,0.00706968720842784,False
spoof_LA_D_9936972.flac,0.03013809385015265,-0.03188954246560839,0.0330493047905077,0.025709031713911035,0.002302234542237694,0.000577213285186466,False
spoof_LA_E_5945019.flac,0.004433245543446914,-0.007801218050615534,-0.018189573427662944,0.018476280765454607,-0.016920320936405827,0.0055730675383410255,False
spoof_LA_D_7908893.flac,0.014804653449752148,-0.01281826592491202,0.12354595717369438,0.01665947569958967,-0.012751635673006434,0.0047293605258394485,False
spoof_LA_T_3426654.flac,0.002693058373616405,-0.018060105015809978,0.013324169412724022,0.02586623356039542,-0.010383937897942582,-0.003305918845076674,False
spoof_LA_E_7074052.flac,-0.005750264233896827,0.00018313030904931448,-0.06598392583107926,-0.03792919146104059,0.012618249718148877,-0.009979652718031383,False
spoof_LA_E_6809826.flac,0.08287204982621454,0.04024333596362247,0.14278103141869186,-0.16033979035863663,0.052660630645482764,-0.0041524893730071,False
spoof_LA_D_8529268.flac,-0.0003014866295368455,-0.03233310023259866,0.033287810361278244,0.02355614104973357,-0.0051527868337366296,-0.0050260918381224,False
spoof_LA_E_7034480.flac,0.04230116441135523,0.037827493914453135,0.01398367300685992,0.008849067338318271,0.02375304817378305,-0.021620009419028405,False
spoof_LA_D_9929271.flac,0.0021416843705385938,0.004135453148007124,0.03162734823958301,-0.03399160277539199,0.020572559292063034,-0.011752052590184305,False
spoof_LA_D_9643882.flac,0.028511981185412354,-0.021151355389957924,-0.008592476209576637,0.05101534286195176,0.004102169641252254,-0.010958963089282573,False
spoof_LA_T_3706452.flac,0.014559117031731754,0.0030837386283099934,-0.05412471235569576,-0.06681643886822194,0.004317667482053867,0.00984585518080011,False
spoof_LA_D_8872966.flac,0.01140100167240443,-0.024856921591263462,0.03332341189677064,0.016053087614047345,-0.002494665259237361,-0.008785998962129404,False
spoof_LA_T_3303089.flac,-0.00710276413967317,0.06700000515550347,-0.0034607374329330243,-0.0070843927261580114,0.021166034863189572,0.014025256687621411,False
spoof_LA_T_3369291.flac,0.010710610757924975,-0.00610803737023741,-0.01903538774876422,0.021542571564869484,-0.002219186867007213,0.006269024126231698,False
spoof_LA_E_5958578.flac,0.01668831768347287,-0.006356203130492383,-0.06851235682709422,0.04032366035525572,0.008051191408070093,-0.021885563532630357,False
spoof_LA_D_8619688.flac,0.016798730449612,-0.021506005467642073,-0.049819841204419804,-0.005338647551438961,-0.001473953972013469,0.009801270358172874,False
spoof_LA_E_6877255.flac,-0.02150930153868715,-0.034943431504892764,0.00043523198288159746,0.10722464256995899,-0.021437217504472892,-0.01680617766069932,False
spoof_LA_E_6697775.flac,0.015528870119019577,0.018910966086433834,-0.04145949403755429,-0.020053395302966997,0.025371691989595446,-0.003027851947607611,False
spoof_LA_T_3255828.flac,-0.0003172835564235127,0.0019142252133917755,-0.0075387565321049285,-0.021574672483104473,0.004075492546534695,0.0038932685679021377,False
spoof_LA_D_9218689.flac,0.04031981619316867,0.05229207956788947,0.06577761457301629,-0.0008908666071620128,0.02270915902974047,0.01504678446799528,False
spoof_LA_D_9724900.flac,0.022982931032728932,0.01038147613792929,-0.07827551652943472,0.02091271275587843,0.015853161236061158,0.013332662753306307,False
spoof_LA_D_9965111.flac,0.013819581505655576,0.037983938621495066,0.06879536393007155,0.002365475620927713,0.013255392389502227,-0.02869419141115572,False
spoof_LA_D_9008648.flac,0.010025609062453218,0.02261729864667645,0.0010842464398586658,-0.030763888037315456,0.02595451103792125,-0.0061634772212428145,False
spoof_LA_T_3752351.flac,0.05180370375339177,0.010241832709905963,-0.01755074931547919,0.09763749224484063,0.014130298227679132,0.03268500678924798,False
spoof_LA_D_7993138.flac,-0.01990471263461943,-0.020932513830162452,0.0612730757187464,-0.04991888931492423,-0.01899055089381199,-0.037601035475416676,False
spoof_LA_D_9848213.flac,0.022635168925116973,-0.012904076205887271,0.03099701172884554,-0.011485749953672094,0.0037938372466972442,0.0008446831414095782,False
spoof_LA_E_5529117.flac,-0.0016309710013640581,0.001064662047832669,-0.009233210966966365,-0.02637396592681707,0.0015998295475677913,0.006362843100921642,False
spoof_LA_E_5368576.flac,0.02542582098510635,-0.0435145888780343,-0.024803517822875307,-0.03933858081261337,0.008312075058386171,0.03157216183171842,False
spoof_LA_T_3206239.flac,0.007311164586881522,-0.02814613628831209,-0.045355330719504906,-0.013802785610477541,0.004551988742407076,0.009012786955789283,False
spoof_LA_T_2968212.flac,0.03474390890428402,0.0030909016463790046,-0.0181682525214427,0.03425556826817802,0.013182802466190045,-0.020406155528712826,False
spoof_LA_D_8285541.flac,0.004847779455897795,-0.002409633112812709,-0.005090322413975339,0.018274683984653404,0.00031250684294120554,-0.006828019566669577,False
spoof_LA_E_6980137.flac,-0.012753014107445497,0.006671837057178725,0.004122355758253625,0.001803030579614408,0.0023998871382694435,-0.015426150576989844,False
spoof_LA_D_9449715.flac,0.004231978654358455,-0.011145946515090845,-0.01496506454303718,-0.04036185069857473,0.01049325495177429,-0.0034736567938054644,False
spoof_LA_D_8626728.flac,0.015739697620587266,0.0017237966710189488,-0.018294211456959454,0.03577698025264972,0.0053189749917264065,-0.004868801594385432,False
spoof_LA_D_9959509.flac,0.007734149782344487,0.010154633963196642,0.003914290848263914,0.02371466079665692,0.0049667940006493825,0.004112708145661016,False
spoof_LA_T_3323910.flac,0.009795859379513109,-0.011426857664479264,-0.043598793651143754,-0.009968701217400778,0.0026435451926156363,0.0087728050947254,False
spoof_LA_D_8848060.flac,0.00862616089165449,0.008673234585879578,0.038837050266359155,-0.027098858473848533,0.009258995351750787,-0.023835297530414815,False
spoof_LA_D_9159354.flac,-0.0025978050871320675,-0.0059085161750654135,-0.015176639326358047,0.030806778404380293,0.0007397336649572229,0.0019607367720055158,False
spoof_LA_D_9551181.flac,0.0030638334384961723,0.0009910998578066578,0.005291437864717177,0.019436761736869406,0.0008278943472946668,0.0012318380209359037,False
spoof_LA_D_9059202.flac,-0.009409711238331044,-0.020855157280395376,0.06644697699695788,0.05735720058903053,-0.03365420293106447,0.005059282588772478,False
spoof_LA_E_5252915.flac,-0.009066289161889484,0.003673197404077036,-0.01344960351120872,-0.017650794598830333,0.011356580842953119,-0.01622233724279336,False
spoof_LA_D_9715643.flac,-0.0027217838299574406,-0.008688571167864489,-0.007820117379412378,0.04105357594407041,0.0008854488745465564,-0.0014306698534213918,False
spoof_LA_D_7794451.flac,-0.0050452190625504155,0.06527045513689442,0.01519745535915691,0.04845256451933071,0.006320217007532466,0.013738611860649882,False
spoof_LA_T_3633528.flac,-0.008079281035446936,0.0074547336180809595,0.05392536347154721,0.0403747712786658,-0.003055998392551898,-0.010038977508551141,False
spoof_LA_D_7977577.flac,-0.08834199255002463,0.03565951569342416,-0.0524237735027622,-0.0865836519197653,0.028646516989663508,-0.020966247985294506,False
